,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-01-12.out.13,3.0,-2.0371867,-2.0378874,-2.0371867,-2.0357854,-2.0357854,-2.0378874,-2.0378874,-2.0378874,-2.0378874,-2.0371867,-2.036486,-2.0371867,-2.034384,-2.0392887,-2.0371867,-2.0350847,-2.0357854,-2.0357854,-2.036486,-2.036486,-2.0371867,-2.036486,-2.0350847,-2.036486,-2.0329827,-2.0350847,-2.0350847,-2.0357854,-2.0350847,-2.0350847,-2.0350847,-2.0329827
2020-01-12.out.14,3.0,-2.0350847,-2.034384,-2.0350847,-2.0336834,-2.0336834,-2.036486,-2.0336834,-2.034384,-2.0336834,-2.0336834,-2.0329827,-2.034384,-2.0329827,-2.034384,-2.0336834,-2.034384,-2.034384,-2.0329827,-2.0350847,-2.0350847,-2.0357854,-2.034384,-2.0322821,-2.0315814,-2.0329827,-2.0336834,-2.0322821,-2.0329827,-2.0336834,-2.0322821,-2.0329827,-2.034384
2020-01-12.out.15,3.0,-2.0350847,-2.0329827,-2.0301801,-2.0336834,-2.0336834,-2.0308807,-2.0336834,-2.0322821,-2.0336834,-2.0322821,-2.0322821,-2.0329827,-2.0322821,-2.0308807,-2.0315814,-2.0301801,-2.0301801,-2.0315814,-2.0308807,-2.0315814,-2.0287787,-2.0308807,-2.0287787,-2.0301801,-2.0294794,-2.0301801,-2.0308807,-2.0308807,-2.0301801,-2.0301801,-2.0294794,-2.0315814
2020-01-12.out.16,3.0,-2.0315814,-2.0308807,-2.0294794,-2.0294794,-2.0280781,-2.0308807,-2.0294794,-2.0301801,-2.0294794,-2.0308807,-2.0287787,-2.0294794,-2.0280781,-2.0287787,-2.0308807,-2.0301801,-2.0287787,-2.0294794,-2.0308807,-2.0308807,-2.0273774,-2.0287787,-2.0315814,-2.0301801,-2.0294794,-2.0280781,-2.0301801,-2.0294794,-2.0287787,-2.0273774,-2.0301801,-2.0280781
2020-01-12.out.17,3.0,-2.0301801,-2.0280781,-2.0301801,-2.0273774,-2.0266767,-2.0273774,-2.0266767,-2.0280781,-2.0266767,-2.0266767,-2.0273774,-2.0280781,-2.0273774,-2.0252754,-2.0273774,-2.0287787,-2.0266767,-2.0294794,-2.0280781,-2.0280781,-2.0266767,-2.0266767,-2.0259761,-2.0252754,-2.0287787,-2.0259761,-2.0259761,-2.0252754,-2.0259761,-2.0273774,-2.0266767,-2.0266767
2020-01-12.out.18,3.0,-2.0273774,-2.0266767,-2.0266767,-2.0245748,-2.0273774,-2.0238741,-2.0280781,-2.0273774,-2.0266767,-2.0273774,-2.0280781,-2.0273774,-2.0273774,-2.0273774,-2.0280781,-2.0266767,-2.0273774,-2.0280781,-2.0259761,-2.0273774,-2.0287787,-2.0266767,-2.0259761,-2.0273774,-2.0273774,-2.0280781,-2.0273774,-2.0266767,-2.0280781,-2.0245748,-2.0266767,-2.0245748
2020-01-12.out.19,3.0,-2.0245748,-2.0217721,-2.0252754,-2.0245748,-2.0238741,-2.0252754,-2.0231734,-2.0252754,-2.0245748,-2.0238741,-2.0238741,-2.0252754,-2.0252754,-2.0238741,-2.0238741,-2.0224728,-2.0259761,-2.0231734,-2.0245748,-2.0273774,-2.0231734,-2.0224728,-2.0217721,-2.0217721,-2.0231734,-2.0210714,-2.0231734,-2.0231734,-2.0224728,-2.0224728,-2.0245748,-2.0238741
2020-01-12.out.20,3.0,-2.0203708,-2.0231734,-2.0238741,-2.0231734,-2.0259761,-2.0252754,-2.0238741,-2.0245748,-2.0245748,-2.0252754,-2.0238741,-2.0238741,-2.0259761,-2.0266767,-2.0252754,-2.0252754,-2.0238741,-2.0238741,-2.0238741,-2.0259761,-2.0245748,-2.0245748,-2.0238741,-2.0231734,-2.0245748,-2.0259761,-2.0266767,-2.0245748,-2.0238741,-2.0231734,-2.0238741,-2.0231734
2020-01-12.out.21,3.0,-2.0238741,-2.0259761,-2.0238741,-2.0224728,-2.0238741,-2.0245748,-2.0245748,-2.0252754,-2.0238741,-2.0238741,-2.0231734,-2.0238741,-2.0245748,-2.0238741,-2.0238741,-2.0238741,-2.0245748,-2.0245748,-2.0252754,-2.0245748,-2.0224728,-2.0231734,-2.0238741,-2.0252754,-2.0224728,-2.0252754,-2.0224728,-2.0238741,-2.0231734,-2.0252754,-2.0273774,-2.0259761
2020-01-12.out.22,3.0,-2.0231734,-2.0224728,-2.0273774,-2.0259761,-2.0245748,-2.0238741,-2.0238741,-2.0252754,-2.0231734,-2.0259761,-2.0238741,-2.0217721,-2.0217721,-2.0231734,-2.0231734,-2.0245748,-2.0245748,-2.0245748,-2.0238741,-2.0238741,-2.0238741,-2.0217721,-2.0238741,-2.0217721,-2.0217721,-2.0210714,-2.0189694,-2.0217721,-2.0224728,-2.0231734,-2.0210714,-2.0203708
2020-01-12.out.23,3.0,-2.0224728,-2.0217721,-2.0231734,-2.0203708,-2.0210714,-2.0203708,-2.0217721,-2.0210714,-2.0224728,-2.0210714,-2.0273774,-2.0231734,-2.0210714,-2.0203708,-2.0224728,-2.0210714,-2.0217721,-2.0196701,-2.0217721,-2.0217721,-2.0224728,-2.0196701,-2.0210714,-2.0217721,-2.0210714,-2.0210714,-2.0217721,-2.0210714,-2.0217721,-2.0189694,-2.0217721,-2.0203708
2020-01-12.out.24,3.0,-2.0203708,-2.0182688,-2.0210714,-2.0196701,-2.0210714,-2.0189694,-2.0210714,-2.0196701,-2.0217721,-2.0175681,-2.0189694,-2.0175681,-2.0189694,-2.0196701,-2.0196701,-2.0196701,-2.0210714,-2.0203708,-2.0189694,-2.0196701,-2.0189694,-2.0203708,-2.0196701,-2.0203708,-2.0210714,-2.0189694,-2.0182688,-2.0196701,-2.0210714,-2.0203708,-2.0203708,-2.0182688
2020-01-12.out.25,3.0,-2.0168675,-2.0182688,-2.0175681,-2.0182688,-2.0168675,-2.0182688,-2.0182688,-2.0189694,-2.0189694,-2.0189694,-2.0168675,-2.0161668,-2.0189694,-2.0189694,-2.0175681,-2.0168675,-2.0182688,-2.0182688,-2.0196701,-2.0161668,-2.0196701,-2.0189694,-2.0168675,-2.0168675,-2.0161668,-2.0147655,-2.0147655,-2.0154661,-2.0147655,-2.0154661,-2.0147655,-2.0168675
2020-01-12.out.26,3.0,-2.0161668,-2.0168675,-2.0154661,-2.0140648,-2.0140648,-2.0168675,-2.0126635,-2.0154661,-2.0140648,-2.0161668,-2.0140648,-2.0154661,-2.0140648,-2.0133641,-2.0154661,-2.0133641,-2.0147655,-2.0140648,-2.0154661,-2.0154661,-2.0133641,-2.0133641,-2.0147655,-2.0147655,-2.0119628,-2.0147655,-2.0140648,-2.0133641,-2.0147655,-2.0133641,-2.0154661,-2.0140648
2020-01-12.out.27,3.0,-2.0133641,-2.0126635,-2.0147655,-2.0126635,-2.0154661,-2.0119628,-2.0140648,-2.0140648,-2.0140648,-2.0126635,-2.0154661,-2.0147655,-2.0133641,-2.0161668,-2.0140648,-2.0147655,-2.0126635,-2.0133641,-2.0126635,-2.0133641,-2.0154661,-2.0119628,-2.0126635,-2.0147655,-2.0147655,-2.0126635,-2.0126635,-2.0133641,-2.0126635,-2.0126635,-2.0133641,-2.0126635
2020-01-12.out.28,3.0,-2.0112622,-2.0126635,-2.0140648,-2.0119628,-2.0133641,-2.0133641,-2.0119628,-2.0126635,-2.0119628,-2.0126635,-2.0140648,-2.0133641,-2.0119628,-2.0126635,-2.0084595,-2.0126635,-2.0119628,-2.0105615,-2.0119628,-2.0119628,-2.0119628,-2.0126635,-2.0105615,-2.0126635,-2.0126635,-2.0112622,-2.0098608,-2.0126635,-2.0098608,-2.0112622,-2.0133641,-2.0126635
2020-01-12.out.29,3.0,-2.0119628,-2.0112622,-2.0126635,-2.0105615,-2.0112622,-2.0112622,-2.0091602,-2.0119628,-2.0112622,-2.0105615,-2.0112622,-2.0112622,-2.0119628,-2.0112622,-2.0112622,-2.0105615,-2.0098608,-2.0091602,-2.0119628,-2.0119628,-2.0126635,-2.0105615,-2.0098608,-2.0105615,-2.0091602,-2.0126635,-2.0091602,-2.0119628,-2.0119628,-2.0091602,-2.0105615,-2.0091602
2020-01-12.out.30,3.0,-2.0084595,-2.0112622,-2.0112622,-2.0098608,-2.0091602,-2.0084595,-2.0105615,-2.0070582,-2.0112622,-2.0098608,-2.0084595,-2.0070582,-2.0091602,-2.0070582,-2.0084595,-2.0084595,-2.0105615,-2.0084595,-2.0077588,-2.0112622,-2.0105615,-2.0105615,-2.0112622,-2.0084595,-2.0091602,-2.0091602,-2.0105615,-2.0091602,-2.0091602,-2.0084595,-2.0091602,-2.0098608
2020-01-12.out.31,3.0,-2.0084595,-2.0105615,-2.0077588,-2.0077588,-2.0077588,-2.0084595,-2.0084595,-2.0098608,-2.0091602,-2.0084595,-2.0070582,-2.0091602,-2.0070582,-2.0049562,-2.0070582,-2.0077588,-2.0077588,-2.0077588,-2.0070582,-2.0056568,-2.0070582,-2.0056568,-2.0070582,-2.0070582,-2.0070582,-2.0077588,-2.0049562,-2.0063575,-2.0070582,-2.0049562,-2.0056568,-2.0049562
2020-01-12.out.32,3.0,-2.0063575,-2.0070582,-2.0056568,-2.0056568,-2.0070582,-2.0070582,-2.0063575,-2.0077588,-2.0035549,-2.0056568,-2.0070582,-2.0063575,-2.0049562,-2.0063575,-2.0063575,-2.0070582,-2.0063575,-2.0056568,-2.0063575,-2.0077588,-2.0056568,-2.0049562,-2.0049562,-2.0056568,-2.0056568,-2.0049562,-2.0056568,-2.0070582,-2.0049562,-2.0056568,-2.0056568,-2.0063575
2020-01-12.out.33,3.0,-2.0056568,-2.0049562,-2.0063575,-2.0070582,-2.0049562,-2.0056568,-2.0056568,-2.0063575,-2.0049562,-2.0049562,-2.0035549,-2.0028542,-2.0063575,-2.0070582,-2.0028542,-2.0063575,-2.0042555,-2.0035549,-2.0056568,-2.0070582,-2.0049562,-2.0028542,-2.0049562,-2.0035549,-2.0070582,-2.0056568,-2.0063575,-2.0049562,-2.0063575,-2.0028542,-2.0049562,-2.0028542
2020-01-12.out.34,3.0,-2.0049562,-2.0028542,-2.0028542,-2.0042555,-2.0028542,-2.0049562,-2.0035549,-2.0014529,-2.0042555,-2.0028542,-2.0049562,-2.0035549,-2.0049562,-2.0056568,-2.0049562,-2.0049562,-2.0049562,-2.0056568,-2.0035549,-2.0035549,-2.0021535,-2.0028542,-2.0056568,-2.0042555,-2.0042555,-2.0021535,-2.0028542,-2.0021535,-2.0042555,-2.0042555,-2.0035549,-2.0021535
2020-01-12.out.35,3.0,-2.0042555,-2.0042555,-2.0056568,-2.0049562,-2.0049562,-2.0042555,-2.0042555,-2.0056568,-2.0042555,-2.0049562,-2.0049562,-2.0042555,-2.0035549,-2.0035549,-2.0042555,-2.0042555,-2.0049562,-2.0042555,-2.0028542,-2.0014529,-2.0028542,-2.0014529,-2.0028542,-2.0014529,-2.0021535,-2.0035549,-2.0000515,-2.0014529,-2.0021535,-2.0035549,-2.0014529,-2.0035549
2020-01-12.out.36,3.0,-2.0021535,-2.0035549,-1.9986502,-2.0042555,-2.0035549,-2.0035549,-2.0028542,-2.0021535,-2.0028542,-2.0028542,-2.0028542,-2.0049562,-2.0028542,-2.0035549,-2.0049562,-2.0035549,-2.0049562,-2.0063575,-2.0028542,-2.0042555,-2.0042555,-2.0049562,-2.0049562,-2.0056568,-2.0070582,-2.0063575,-2.0070582,-2.0049562,-2.0049562,-2.0056568,-2.0063575,-2.0063575
2020-01-12.out.37,3.0,-2.0049562,-2.0056568,-2.0070582,-2.0070582,-2.0070582,-2.0049562,-2.0049562,-2.0056568,-2.0063575,-2.0049562,-2.0063575,-2.0070582,-2.0084595,-2.0084595,-2.0063575,-2.0070582,-2.0077588,-2.0084595,-2.0077588,-2.0091602,-2.0091602,-2.0070582,-2.0077588,-2.0091602,-2.0105615,-2.0105615,-2.0091602,-2.0098608,-2.0098608,-2.0112622,-2.0077588,-2.0084595
2020-01-12.out.38,3.0,-2.0091602,-2.0098608,-2.0105615,-2.0098608,-2.0091602,-2.0098608,-2.0203708,-2.0084595,-2.0084595,-2.0084595,-2.0077588,-2.0063575,-2.0063575,-2.0084595,-2.0070582,-2.0091602,-2.0077588,-2.0056568,-2.0070582,-2.0077588,-2.0077588,-2.0091602,-2.0070582,-2.0077588,-2.0084595,-2.0084595,-2.0091602,-2.0077588,-2.0077588,-2.0042555,-2.0070582,-2.0049562
2020-01-12.out.39,3.0,-2.0056568,-2.0042555,-2.0035549,-2.0056568,-2.0042555,-2.0056568,-2.0035549,-2.0049562,-2.0028542,-2.0063575,-2.0049562,-2.0042555,-2.0056568,-2.0035549,-2.0056568,-2.0056568,-2.0042555,-2.0056568,-2.0049562,-2.0035549,-2.0049562,-2.0028542,-2.0035549,-2.0014529,-2.0007522,-2.0014529,-2.0014529,-2.0035549,-2.0028542,-2.0021535,-2.0042555,-2.0035549
2020-01-12.out.40,3.0,-2.0021535,-2.0014529,-2.0021535,-2.0042555,-2.0000515,-2.0021535,-2.0028542,-2.0007522,-1.9986502,-2.0007522,-2.0007522,-2.0000515,-2.0028542,-2.0007522,-1.9993509,-1.9972489,-2.0000515,-1.9972489,-1.9986502,-1.9993509,-1.9986502,-1.9972489,-1.9972489,-1.9979495,-1.9979495,-1.9986502,-1.9965482,-1.9986502,-1.9979495,-1.9965482,-1.9965482,-1.9986502
2020-01-12.out.41,3.0,-1.9979495,-1.9958476,-1.9965482,-1.9951469,-1.9965482,-1.9951469,-1.9930449,-1.9937456,-1.9937456,-1.9951469,-1.9944462,-1.9923442,-1.9944462,-1.9937456,-1.9986502,-1.9937456,-1.9930449,-1.9930449,-1.9909429,-1.9937456,-1.9944462,-1.9951469,-1.9951469,-1.9930449,-2.1380822,-1.9944462,-1.9944462,-1.9930449,-1.9944462,-1.9944462,-1.9937456,-1.9937456
2020-01-12.out.42,3.0,-1.9937456,-1.9937456,-1.9930449,-1.9930449,-1.9958476,-1.9951469,-1.9930449,-1.9930449,-1.9944462,-1.9951469,-1.9937456,-1.9930449,-1.9930449,-1.9944462,-1.9937456,-1.9944462,-1.9937456,-1.9937456,-1.9937456,-1.9930449,-1.9937456,-1.9916436,-1.9937456,-1.9937456,-1.9923442,-1.9937456,-1.9923442,-1.9944462,-1.9930449,-1.9916436,-1.9930449,-1.9930449
2020-01-12.out.43,3.0,-1.9951469,-1.9944462,-1.9958476,-1.9930449,-1.9937456,-1.9930449,-1.9916436,-1.9937456,-1.9930449,-1.9944462,-1.9916436,-1.9923442,-1.9923442,-1.9930449,-1.9916436,-1.9937456,-1.9930449,-1.9930449,-1.9937456,-1.9930449,-1.9930449,-1.9944462,-1.9944462,-1.9923442,-1.9909429,-1.9909429,-1.9923442,-1.9944462,-1.9909429,-1.9916436,-1.9923442,-1.9909429
2020-01-12.out.44,3.0,-1.9888409,-1.9895416,-1.9902422,-1.9888409,-1.9909429,-1.9902422,-1.9881403,-1.9909429,-1.9888409,-1.9888409,-1.9888409,-1.9888409,-1.9881403,-1.9874396,-1.9888409,-1.9881403,-1.9874396,-1.9909429,-1.9895416,-1.9874396,-1.9874396,-1.9881403,-1.9860383,-1.9860383,-1.9867389,-1.9888409,-1.9888409,-1.9867389,-1.9867389,-1.9895416,-1.9867389,-1.9895416
2020-01-12.out.45,3.0,-1.9874396,-1.9867389,-1.9867389,-1.9860383,-1.9874396,-1.9867389,-1.9874396,-1.9860383,-1.9874396,-1.9881403,-1.9874396,-1.9839363,-1.9874396,-1.9888409,-1.9881403,-1.9867389,-1.9888409,-1.9888409,-1.9895416,-1.9881403,-1.9867389,-1.9888409,-1.9874396,-1.9867389,-1.9867389,-1.9860383,-1.9846369,-1.9832356,-1.9839363,-1.9860383,-1.9839363,-1.9818343
2020-01-12.out.46,3.0,-1.982535,-1.9818343,-1.9818343,-1.982535,-1.9811336,-1.980433,-1.982535,-1.9818343,-1.980433,-1.9818343,-1.982535,-1.982535,-1.980433,-1.9818343,-1.9818343,-1.9818343,-1.982535,-1.9832356,-1.9818343,-1.9818343,-1.9811336,-1.980433,-1.980433,-1.982535,-1.980433,-1.9811336,-1.9811336,-1.9797323,-1.9818343,-1.9832356,-1.9811336,-1.9811336
2020-01-12.out.47,3.0,-1.9790316,-1.9790316,-1.9818343,-1.9811336,-1.9790316,-1.9790316,-1.980433,-1.980433,-1.978331,-1.9797323,-1.9790316,-1.9776303,-1.978331,-1.9755283,-1.9776303,-1.9797323,-1.9790316,-1.978331,-1.9769296,-1.9797323,-1.9790316,-1.980433,-1.9797323,-1.980433,-1.978331,-1.9797323,-1.9790316,-1.978331,-1.9797323,-1.9797323,-1.978331,-1.978331
2020-01-12.out.48,3.0,-1.9797323,-1.9790316,-1.9790316,-1.978331,-1.9776303,-1.9790316,-1.9776303,-1.978331,-1.9790316,-1.9769296,-1.978331,-1.9790316,-1.9776303,-1.9776303,-1.976229,-1.9776303,-1.976229,-1.978331,-1.9769296,-1.9776303,-1.9790316,-1.9755283,-1.9769296,-1.9769296,-1.9755283,-1.978331,-1.9776303,-1.9769296,-1.9776303,-1.9776303,-1.9776303,-1.9769296
2020-01-12.out.49,3.0,-1.9769296,-1.9776303,-1.978331,-1.9776303,-1.976229,-1.978331,-1.9776303,-1.9755283,-1.9769296,-1.9559097,-1.9552091,-1.9552091,-1.9552091,-1.9552091,-1.9545084,-1.9559097,-1.9552091,-1.9559097,-1.9531071,-1.9552091,-1.9552091,-1.9552091,-1.9559097,-1.9566104,-1.9552091,-1.9559097,-1.9559097,-1.9538078,-1.9545084,-1.9545084,-1.9538078,-1.9552091
2020-01-12.out.50,3.0,-1.9545084,-1.9545084,-1.9594131,-1.9559097,-1.9587124,-1.9587124,-1.9587124,-1.9587124,-1.9580117,-1.9538078,-1.9545084,-1.9517058,-1.9517058,-1.9524064,-1.9538078,-1.9545084,-1.9538078,-1.9538078,-1.9545084,-1.9531071,-1.9531071,-1.9524064,-1.9545084,-1.9545084,-1.9538078,-1.9545084,-1.9545084,-1.9524064,-1.9559097,-1.9517058,-1.9531071,-1.9531071
2020-01-12.out.51,3.0,-1.9552091,-1.9545084,-1.9531071,-1.9510051,-1.982535,-1.982535,-1.980433,-1.980433,-1.9811336,-1.9797323,-1.9790316,-1.980433,-1.980433,-1.9531071,-1.9524064,-1.9531071,-1.9538078,-1.9503044,-1.9524064,-1.9503044,-1.9517058,-1.9524064,-1.9517058,-1.9524064,-1.9503044,-1.9517058,-1.9503044,-1.9489031,-1.9510051,-1.9510051,-1.9496038,-1.9496038
2020-01-12.out.52,3.0,-1.9496038,-1.9489031,-1.9489031,-1.9482024,-1.9482024,-1.9496038,-1.9461005,-1.9503044,-1.9475018,-1.9475018,-1.9468011,-1.9453998,-1.9453998,-1.9446991,-1.9446991,-1.9446991,-1.9446991,-1.9425971,-1.9425971,-1.9411958,-1.9397945,-1.9404951,0.4662837,0.4655831,0.4655831,0.4662837,0.4662837,0.4662837,0.4662837,-1.2748649,0.4669844,0.4669844
2020-01-12.out.53,3.0,0.4662837,0.4655831,0.4676851,0.4676851,0.4662837,0.4669844,0.4683857,0.4676851,0.4662837,0.4669844,0.4669844,0.469787,0.4676851,0.4683857,0.4683857,0.4669844,0.4641817,0.4676851,0.4648824,0.4676851,0.4676851,0.4662837,0.4669844,0.4403592,0.4683857,0.4690864,0.4683857,0.4690864,0.4690864,0.4683857,0.4669844,0.4690864
2020-01-12.out.54,3.0,0.4676851,0.4669844,0.4683857,0.4662837,0.4669844,0.469787,0.4676851,0.469787,0.4690864,0.4683857,0.4676851,0.4704877,0.469787,0.4683857,0.4690864,0.4711884,0.469787,0.4690864,0.4690864,0.4704877,0.4690864,0.469787,0.469787,0.4690864,0.4690864,0.4704877,0.4690864,0.469787,0.4704877,0.4711884,0.4690864,0.469787
2020-01-12.out.55,3.0,0.471889,0.4711884,0.4690864,0.469787,0.4711884,0.4683857,0.4704877,0.4711884,0.4711884,0.4690864,0.471889,0.4704877,0.473991,0.4725897,0.4711884,0.473991,0.4704877,0.4711884,0.471889,0.471889,0.4711884,0.4704877,0.4725897,0.4704877,0.4704877,0.4732904,0.4711884,0.4725897,0.471889,0.471889,0.471889,0.469787
2020-01-12.out.56,3.0,0.4711884,0.4690864,0.471889,0.4711884,0.4725897,0.4711884,0.469787,0.4704877,0.4704877,0.469787,0.4711884,0.4704877,0.4704877,0.471889,0.4732904,0.469787,0.4711884,0.4711884,0.4690864,0.4725897,0.4711884,0.471889,0.4732904,0.4725897,0.471889,0.469787,0.4732904,0.4704877,0.4711884,0.4711884,0.469787,0.4704877
2020-01-12.out.57,3.0,0.4690864,0.469787,0.4704877,0.4704877,0.4711884,0.4704877,0.4711884,0.469787,0.471889,0.471889,0.4704877,0.4711884,0.469787,0.4704877,0.469787,0.4704877,0.469787,0.4690864,0.4704877,0.4704877,0.469787,0.4704877,0.4704877,0.4711884,0.471889,0.4725897,0.4676851,0.4683857,0.469787,0.469787,0.4704877,0.4704877
2020-01-12.out.58,3.0,0.4704877,0.4690864,0.4704877,0.4704877,0.4690864,0.469787,0.4704877,0.4711884,0.469787,0.4683857,0.4704877,0.469787,0.4704877,0.469787,0.471889,0.4690864,0.4704877,0.4711884,0.469787,0.4711884,0.469787,0.4683857,0.4711884,0.471889,0.4711884,0.469787,0.4690864,0.469787,0.469787,0.469787,0.4704877,0.4711884
