,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-12-05.out.10,0.0,0.2183945,0.2271817,0.2379216,0.2535433,0.2613541,0.2183945,-3.8149305,-8.7562662,-8.6400799,-8.7465026,-8.659607,-4.7776171,-0.3918278,-0.4084258,-0.4103785,-0.400615,-0.4299056,-0.4162367,-0.7979917,-1.759702,-8.6439853,-8.5746641,-4.7258703,0.3316517,0.3326281,0.3365335,0.3287227,0.3228645,0.3267699,0.3345808,0.329699,0.3267699
2020-12-05.out.11,0.0,0.3336044,0.3326281,0.3306754,0.3257936,0.3336044,0.31603,0.3150537,0.3082192,0.3150537,0.3004083,0.2945502,0.2974793,0.3082192,0.3101719,0.3199355,0.3150537,0.3179827,0.3111483,0.3052901,0.3062665,0.31603,0.313101,0.31603,0.3228645,0.3209118,0.3228645,0.3209118,0.3218882,0.3150537,0.31603,0.3150537,0.3082192
2020-12-05.out.12,0.0,0.3179827,0.31603,0.3091955,0.3101719,0.3248172,0.3209118,0.3423916,0.357037,0.3511788,0.3345808,0.3336044,0.3277463,-5.7168712,-0.4845816,-7.1003671,-3.9467385,0.3746114,0.3648478,0.3619187,0.3589897,0.3755877,0.373635,0.3794931,0.3814459,0.373635,0.3628951,0.3560606,0.3619187,0.3638715,0.3609424,0.3775404,0.3677769
2020-12-05.out.13,0.0,0.3580133,0.3511788,0.3648478,0.3765641,0.359966,0.3521552,0.3521552,0.3580133,0.3550843,0.3472734,0.3414153,0.3414153,0.3326281,0.3414153,0.3287227,0.3277463,0.3238409,0.3365335,0.3326281,0.3150537,0.3267699,0.3238409,0.3238409,0.3267699,0.3228645,0.3189591,0.3111483,0.3062665,0.3033374,0.3072428,0.3052901,0.3170064
2020-12-05.out.14,0.0,0.3238409,0.3179827,0.313101,0.3062665,0.3062665,0.3052901,0.3013847,0.2974793,0.3004083,0.2925975,0.2974793,0.2935739,0.2974793,0.3013847,0.3023611,0.3023611,0.2925975,0.3121246,0.3199355,0.3121246,0.3140773,0.3023611,0.3004083,0.299432,0.3209118,0.3228645,0.3189591,0.3306754,0.3238409,0.3238409,0.3228645,0.313101
2020-12-05.out.15,0.0,0.3062665,0.3072428,0.3033374,0.3023611,0.3072428,0.3101719,0.3072428,0.3023611,0.3072428,0.3199355,0.3238409,0.3111483,0.3091955,0.3091955,0.3170064,0.3316517,0.3248172,0.31603,0.3326281,0.3238409,0.3189591,0.3209118,0.3238409,0.3257936,0.3179827,0.3062665,0.3228645,0.3316517,0.3345808,0.3277463,0.3336044,0.329699
2020-12-05.out.16,0.0,0.3365335,0.3355571,0.3277463,0.3238409,0.3306754,0.3384862,0.3326281,0.3238409,0.3365335,0.3365335,0.3365335,0.3472734,0.3287227,0.3277463,0.3209118,0.3248172,0.3199355,0.3189591,0.3170064,0.3121246,0.3091955,0.3023611,0.2955266,0.285763,0.2789285,0.2847867,0.2896684,0.2818576,0.2759995,0.2750231,0.2808812,0.2838103
2020-12-05.out.17,0.0,0.2877157,0.2867394,0.2808812,0.2779522,0.2779522,0.2828339,0.2779522,0.2779522,0.2906448,0.285763,0.2818576,0.285763,0.2808812,0.2701413,0.2672123,0.2662359,0.2672123,0.2672123,0.2750231,0.2818576,0.285763,0.2838103,0.2730704,0.2662359,0.2701413,0.2672123,0.2681886,0.2652595,0.2652595,0.2623305,0.2652595,0.2662359
2020-12-05.out.18,0.0,0.2584251,0.2574487,0.2545196,0.2574487,0.2535433,0.2525669,0.2652595,0.2603778,0.2613541,0.2662359,0.2603778,0.2730704,0.285763,0.2818576,0.2799049,0.2808812,0.2759995,0.285763,0.2838103,0.2779522,0.2799049,0.2799049,0.2916211,0.2847867,0.2799049,0.2711177,0.2779522,0.2711177,0.2672123,0.2750231,0.2711177,0.2564723
2020-12-05.out.19,0.0,0.2467088,0.2486615,0.2349925,0.2262053,0.2291344,0.2164418,0.2193708,0.2066782,0.2213235,0.2242526,0.225229,-0.5089904,-0.4191657,0.2262053,0.2301107,0.2379216,0.2398743,0.2359689,0.2398743,0.2486615,0.2496379,0.228158,0.2125363,0.2174181,0.2232763,0.2242526,0.228158,0.2262053,0.2203472,0.2222999,0.2154654,0.228158
2020-12-05.out.20,0.0,0.2174181,0.2232763,0.2262053,0.2242526,0.2222999,0.2164418,0.2125363,0.2076546,0.2164418,0.2096073,0.1920329,0.184222,0.1959383,0.2183945,0.197891,0.1910565,0.1881275,0.1959383,0.1969147,0.197891,0.1930092,0.1861747,0.1851984,0.1822693,0.1783639,0.1705531,0.1656713,0.1705531,0.1705531,0.1695767,0.1744585,0.1773875
2020-12-05.out.21,0.0,0.1754348,0.1803166,0.1930092,0.2037491,0.1861747,0.181293,0.1666476,0.1627422,0.1607895,0.1637186,0.1607895,0.1559077,0.1666476,0.1725058,0.1754348,0.1734821,0.1832457,0.1988674,0.1891038,0.1939856,0.2017964,0.2076546,0.2222999,0.2174181,0.2174181,0.2203472,0.2203472,0.2144891,0.2125363,0.2096073,0.2066782,0.2144891
2020-12-05.out.22,0.0,0.1930092,0.1861747,0.1959383,0.2047255,0.21156,0.21156,0.2183945,0.2183945,0.2037491,0.2027728,0.2008201,0.2008201,0.1949619,0.2017964,0.2017964,0.1910565,0.1891038,0.2057019,0.2057019,0.2057019,0.2017964,0.2047255,0.1969147,0.1998437,0.1939856,0.2047255,0.1930092,0.1998437,0.1988674,0.1900802,0.1861747,0.1939856
2020-12-05.out.23,0.0,0.1910565,0.1891038,0.1920329,0.1891038,0.1832457,0.1832457,0.1822693,0.1822693,0.1851984,0.1959383,0.2017964,0.1939856,0.2027728,0.2057019,0.2076546,0.2076546,0.2105836,0.2125363,0.2066782,0.21156,0.2047255,0.2008201,0.197891,0.2047255,0.2047255,0.2047255,0.2037491,0.21156,0.2144891,0.2213235,0.2203472,0.2203472
2020-12-05.out.24,0.0,0.2379216,0.2340162,0.2330398,0.2359689,0.2320635,0.2203472,0.225229,0.2232763,0.2291344,0.2291344,0.2457324,0.2340162,0.2262053,0.2310871,0.2242526,0.2232763,0.225229,0.2154654,0.2076546,0.2066782,0.2037491,0.2017964,0.1959383,0.1910565,0.2027728,0.2105836,0.2515906,0.2584251,0.2574487,0.2594014,0.272094,0.2759995
2020-12-05.out.25,0.0,0.2701413,0.2662359,0.2701413,0.2808812,0.2779522,0.2672123,0.2769758,0.2779522,0.299432,0.3082192,0.3004083,0.2945502,0.2916211,0.2877157,0.2799049,0.2769758,0.2877157,0.2965029,0.285763,0.2759995,0.2662359,0.2633068,0.2545196,0.2301107,-0.6407985,0.2349925,0.2349925,-0.4836052,-0.4767707,0.0075017,0.1998437,-0.4601727
2020-12-05.out.26,0.0,-0.4543145,-0.4738416,-0.4806761,-0.4796998,-0.4347874,-0.4513855,-0.4328347,-8.5072955,-4.7864043,-0.5031323,-0.5412102,-0.5851462,0.329699,0.3257936,0.3199355,0.313101,0.3189591,0.31603,0.3033374,0.3189591,0.3013847,0.3013847,0.3023611,0.2984556,0.2925975,0.2925975,0.2965029,0.2945502,0.3052901,0.3043138,0.3111483,0.3033374
2020-12-05.out.27,0.0,0.3023611,0.3033374,0.3091955,0.3013847,0.3062665,0.3082192,0.3082192,0.3004083,0.3033374,0.3072428,0.3414153,0.3189591,0.3062665,0.3004083,0.3023611,0.299432,0.3043138,0.329699,0.3277463,0.3355571,0.3326281,0.3277463,0.3414153,0.3336044,0.3267699,0.3248172,0.3277463,0.3150537,0.3121246,0.3111483,0.3287227,0.3277463
2020-12-05.out.28,0.0,0.3394626,0.3365335,0.3404389,0.3287227,0.3267699,0.3257936,0.3228645,0.3218882,0.3170064,0.3170064,0.3150537,0.313101,0.3082192,0.2984556,0.2984556,0.3062665,0.3111483,0.3082192,0.3121246,0.3209118,0.3238409,0.3179827,0.3121246,0.3140773,0.313101,0.313101,0.313101,0.3189591,0.3121246,0.3150537,0.3257936,0.313101
2020-12-05.out.29,0.0,0.313101,0.3267699,0.3355571,0.3355571,0.3306754,0.3179827,0.3101719,0.31603,0.3306754,0.3326281,0.3277463,0.3384862,0.3531315,0.3394626,0.3345808,0.3306754,0.3326281,0.3423916,0.3306754,0.3287227,0.3541079,0.3541079,0.3472734,0.3443443,0.3414153,0.3638715,0.3589897,0.3355571,0.3209118,0.3091955,0.3179827,0.3228645
2020-12-05.out.30,0.0,0.3170064,0.3170064,0.3170064,0.3453207,0.3589897,0.3697296,0.3775404,0.3853513,0.3892567,0.3843749,0.3726587,0.3628951,0.357037,0.3482498,0.3453207,0.3453207,0.3462971,0.3482498,0.3521552,0.3531315,0.3384862,0.3277463,0.3238409,0.31603,0.3199355,0.3238409,0.3423916,0.329699,0.3209118,0.3179827,0.3091955,0.3082192
2020-12-05.out.31,0.0,0.3082192,0.3179827,0.31603,0.3209118,0.3267699,0.3277463,0.3209118,0.3218882,0.3238409,0.3375099,0.3414153,0.3638715,0.3541079,0.3482498,0.357037,0.3384862,0.3462971,0.3394626,0.3541079,0.3394626,0.3316517,0.3375099,0.3316517,0.3287227,0.3345808,0.3345808,0.3394626,0.3404389,0.3511788,0.343368,0.3326281,0.3199355
2020-12-05.out.32,0.0,0.3228645,0.3287227,0.3384862,0.3443443,0.3336044,0.3218882,0.3316517,0.3384862,0.3345808,0.3306754,0.3277463,0.3228645,-0.7638193,-2.3386808,-8.3881801,0.373635,0.359966,0.3619187,0.3521552,0.3580133,0.3531315,0.3619187,0.3531315,0.3472734,0.3326281,0.3267699,0.3355571,0.3443443,0.3414153,0.3443443,0.359966,0.3619187
2020-12-05.out.33,0.0,0.3502025,0.3375099,0.3394626,0.3531315,0.3541079,0.3560606,0.3638715,0.3843749,0.3785168,0.403902,0.3931621,0.3882803,0.3863276,0.3560606,0.3521552,0.3453207,0.3277463,0.3287227,0.3287227,0.3267699,0.3228645,0.3326281,0.3472734,0.329699,0.3326281,0.3316517,0.3267699,0.3238409,0.329699,0.3365335,0.3423916,0.3277463
2020-12-05.out.34,0.0,0.3394626,0.3355571,0.3365335,0.3345808,0.3375099,0.3384862,0.3336044,0.3316517,0.3306754,0.3277463,0.3287227,0.3355571,0.3345808,-7.7008258,-7.6002612,0.3209118,0.3091955,0.3140773,0.3218882,0.3140773,0.3170064,0.3082192,0.3052901,0.3004083,0.2974793,0.2945502,0.2984556,0.2965029,0.2896684,0.2808812,0.2740467,0.2711177
2020-12-05.out.35,0.0,0.2633068,0.2545196,0.2437797,0.2369452,0.2291344,0.2310871,0.2242526,0.2222999,0.2125363,0.2037491,0.1959383,0.1998437,0.2076546,0.2017964,0.1969147,0.1920329,0.2183945,-0.2668543,0.1715294,-0.1682423,-0.1594551,-0.0022619,-0.0003092,-0.0022619,-0.0032382,-0.0159309,-3.1060963,-3.1236707,0.0338633,0.1168535,-1.67183,-1.7011206
2020-12-05.out.36,0.0,-8.7250228,-8.4877684,-0.4533382,-2.1590314,-6.0771464,0.3462971,0.3414153,0.3472734,0.3492261,0.3443443,0.3384862,0.3502025,0.3365335,0.3218882,0.3209118,0.3189591,0.3248172,0.3209118,0.3189591,0.3306754,0.3345808,0.3287227,0.3306754,0.3345808,0.3326281,0.3336044,0.3326281,0.3316517,0.3121246,0.3209118,0.3121246,0.313101
2020-12-05.out.37,0.0,0.3150537,0.3140773,0.3043138,0.3004083,0.2965029,0.2984556,0.2925975,0.3033374,0.2974793,0.3033374,0.3082192,0.3209118,0.3111483,0.3091955,0.3062665,0.3111483,0.313101,0.3267699,0.357037,0.3541079,0.3628951,0.3531315,0.3804695,0.3785168,0.3628951,0.3589897,0.3550843,0.3453207,0.3248172,0.3238409,0.3121246,0.3052901
2020-12-05.out.38,0.0,0.3004083,0.3062665,0.3062665,0.3023611,0.3101719,0.3033374,0.3238409,0.3101719,0.3179827,0.31603,0.3170064,0.329699,0.3277463,0.3228645,0.3453207,0.3687532,0.3668005,0.3560606,0.3511788,0.3541079,0.3453207,0.3287227,0.3345808,0.3394626,0.3414153,0.343368,0.3404389,0.3423916,0.3375099,0.329699,0.3316517,0.3306754
2020-12-05.out.39,0.0,0.3326281,0.3257936,0.3179827,0.3248172,0.3384862,0.3228645,0.3170064,0.3228645,0.3404389,0.3619187,0.3687532,0.3502025,0.359966,0.387304,0.3833986,0.3648478,0.3101719,0.3394626,0.357037,0.3726587,0.3609424,0.3619187,0.3492261,0.3794931,0.3843749,0.3765641,0.3638715,0.3589897,0.3492261,0.3658242,0.359966,0.3580133
2020-12-05.out.40,0.0,0.3541079,0.3511788,0.359966,0.3541079,0.3648478,0.3687532,0.4048784,0.3931621,0.3746114,0.3589897,0.3560606,0.3492261,0.3443443,0.3336044,0.3345808,0.3326281,0.3248172,0.3209118,0.3218882,0.3189591,0.3170064,0.3091955,0.3150537,0.3111483,0.3072428,0.31603,0.31603,0.313101,0.31603,0.3082192,0.299432,0.2955266
2020-12-05.out.41,0.0,0.2867394,0.2886921,0.2906448,0.2906448,0.2935739,0.3091955,-1.0547732,-2.2976739,-0.7979917,-0.5880753,-6.4842867,-5.546009,-0.1252827,0.3375099,0.3482498,0.3502025,0.3453207,0.3404389,0.3394626,0.3423916,0.3355571,0.3326281,0.3453207,0.3414153,0.3443443,0.3521552,0.3472734,0.3462971,0.3531315,0.3492261,0.343368,0.3443443
2020-12-05.out.42,0.0,0.3472734,0.357037,0.3619187,0.3443443,0.343368,0.3404389,0.3511788,0.3423916,0.3375099,0.3443443,0.3355571,0.3316517,0.3306754,0.3277463,0.3316517,0.3238409,0.3384862,0.3336044,0.3365335,0.3326281,0.3287227,0.3306754,0.3365335,0.3345808,0.3355571,0.3443443,0.3462971,0.3384862,0.3462971,0.3472734,0.3423916,0.3365335
2020-12-05.out.43,0.0,0.329699,0.3238409,0.3228645,0.3199355,0.3189591,0.3209118,0.3209118,0.3150537,0.3111483,0.313101,0.3082192,0.3062665,0.3101719,0.3072428,0.3004083,0.2974793,0.2945502,0.2896684,0.2965029,0.299432,0.2965029,0.2916211,0.2828339,0.2906448,0.2867394,0.2799049,0.2799049,0.2828339,0.2789285,0.2818576,0.285763,0.049485
2020-12-05.out.44,0.0,-0.0608432,-0.6534911,0.0943973,0.126617,0.1764112,0.1725058,0.1949619,0.1891038,0.1939856,0.2105836,0.2154654,0.21156,0.2027728,0.2467088,0.2584251,0.2623305,0.2428034,0.2330398,0.2369452,0.2408507,0.2467088,0.225229,0.2486615,0.2291344,0.2408507,0.2457324,0.2476851,0.2447561,0.2594014,0.2759995,0.2759995,0.3023611
2020-12-05.out.45,0.0,0.3043138,0.3062665,0.3033374,0.3062665,0.3101719,0.3111483,0.3004083,0.3023611,0.3033374,0.3072428,0.3072428,0.3043138,0.3043138,0.3082192,0.31603,0.3179827,0.3472734,0.3482498,0.3375099,0.3453207,0.3423916,0.3462971,0.3502025,0.2672123,0.3052901,0.3150537,0.3101719,0.3248172,0.3794931,0.4097602,0.4126892,0.4097602
2020-12-05.out.46,0.0,0.4234292,0.4087838,0.3990203,0.403902,0.3941385,0.3775404,0.3902331,0.3765641,0.3716823,0.3628951,0.3511788,0.3453207,0.3462971,0.3414153,0.3394626,0.3336044,0.3326281,0.3179827,0.3101719,0.3101719,0.3052901,0.2965029,0.2906448,0.2896684,0.2799049,0.2789285,0.2808812,0.2759995,0.2965029,0.2818576,0.2799049,0.269165
2020-12-05.out.47,0.0,0.2789285,0.2847867,0.2818576,0.2818576,0.2925975,0.3121246,0.3170064,0.3179827,-0.5499974,-0.5773353,-0.6290822,-0.6281058,-0.5792881,-0.3644898,-0.3820642,-0.4386928,-0.5226594,-0.606626,-0.5910043,-0.4377165,0.0943973,-8.7455263,-8.6801105,-8.558066,-4.9113778,0.299432,0.3072428,0.3121246,0.3150537,0.3267699,0.3121246,0.3062665
2020-12-05.out.48,0.0,0.3043138,0.3062665,0.3033374,0.3023611,0.3091955,0.3052901,0.3062665,0.3170064,0.3267699,0.31603,0.31603,0.3140773,0.31603,0.31603,0.3140773,0.3111483,0.3082192,0.3052901,0.3023611,0.2984556,0.299432,0.3140773,0.3013847,0.3023611,0.2955266,0.299432,0.2906448,0.3189591,0.3384862,0.3414153,0.3472734,0.343368
2020-12-05.out.49,0.0,0.3365335,0.3355571,0.3336044,0.3306754,0.329699,0.3238409,0.3170064,0.3091955,0.3062665,0.3062665,0.3052901,0.3091955,0.3043138,0.2945502,0.2886921,0.2916211,0.2896684,0.2935739,0.3023611,0.2965029,0.3033374,0.313101,0.3082192,0.3082192,0.299432,0.2896684,0.2974793,0.2945502,0.2955266,0.2838103,0.2799049,0.2799049
2020-12-05.out.50,0.0,0.2779522,0.2779522,0.2799049,0.2818576,0.2838103,0.2799049,0.2838103,0.2916211,0.2896684,0.2906448,0.2916211,0.3013847,0.3013847,0.2974793,0.2965029,0.2945502,0.2965029,0.3013847,0.2925975,0.2935739,0.3013847,0.2867394,0.2886921,0.2906448,0.2955266,0.2896684,0.2925975,0.2925975,0.2896684,0.2916211,0.2847867,0.2877157
2020-12-05.out.51,0.0,0.2867394,0.2877157,0.2896684,0.2906448,0.2886921,0.2828339,0.2974793,0.2906448,0.2965029,0.3062665,0.3043138,0.3111483,0.3072428,0.2965029,0.2867394,0.2867394,0.2935739,0.2896684,0.285763,0.2886921,0.299432,0.3043138,0.2984556,0.2965029,0.2955266,0.3062665,0.313101,0.3091955,0.3023611,0.2974793,0.3004083,0.2965029
2020-12-05.out.52,0.0,0.2935739,0.2925975,0.2925975,0.2945502,0.2916211,0.299432,0.3004083,0.2955266,0.2984556,0.3004083,0.2955266,0.3062665,0.2984556,0.2955266,0.2935739,0.3111483,0.3072428,0.3150537,0.3033374,0.3150537,0.31603,0.3199355,0.3111483,0.31603,0.3189591,0.31603,0.3140773,0.3072428,0.3238409,0.3355571,0.3287227,0.3248172
2020-12-05.out.53,0.0,0.3238409,0.3238409,0.3287227,0.3189591,0.3062665,0.3052901,0.3267699,0.3121246,0.3082192,0.3121246,0.3111483,0.3043138,0.2984556,0.3023611,0.3140773,0.31603,0.3121246,0.3062665,0.31603,0.3209118,0.3277463,0.3277463,0.3140773,0.3101719,0.3170064,0.31603,0.3189591,0.3150537,0.3033374,0.3033374,0.2984556,0.3091955
2020-12-05.out.54,0.0,0.31603,0.3257936,0.3091955,0.2799049,0.2672123,0.2779522,0.2799049,0.2779522,0.2925975,0.2886921,0.285763,0.2877157,0.2955266,0.3179827,0.3238409,0.3228645,0.3209118,0.3179827,0.3170064,0.3140773,0.3140773,0.3150537,0.3140773,0.3101719,0.3043138,0.2945502,0.2877157,0.2867394,0.2906448,0.285763,0.2799049,0.285763
2020-12-05.out.55,0.0,0.2759995,0.2740467,0.269165,0.269165,0.2740467,0.2730704,0.2711177,0.2633068,0.255496,0.2642832,0.2652595,0.2750231,0.2740467,0.2779522,0.2759995,0.272094,0.2701413,0.2779522,0.2779522,0.2711177,0.2759995,0.2769758,0.2759995,0.272094,0.2740467,0.2642832,-0.8731711,-8.6351981,-2.9264469,-3.7895453,-1.7518911,0.2877157
2020-12-05.out.56,0.0,0.299432,0.2916211,0.2906448,0.2838103,0.2838103,0.2886921,0.2867394,0.2838103,0.2838103,0.2847867,0.2838103,0.2750231,0.2750231,0.2750231,0.2818576,0.2799049,0.2847867,0.2847867,-1.3398691,-8.6342218,-4.8967325,0.329699,0.3453207,0.3414153,0.329699,0.31603,0.3228645,0.3228645,0.3199355,0.3170064,0.3189591,0.3170064
2020-12-05.out.57,0.0,0.3111483,0.3140773,0.3052901,0.299432,0.3004083,0.3082192,0.3189591,0.3150537,0.313101,0.3062665,0.3052901,0.3004083,0.2974793,0.3004083,0.2955266,0.2896684,0.2945502,0.3209118,0.3257936,0.3316517,0.3170064,0.3199355,0.313101,0.31603,0.3111483,0.3140773,0.3101719,0.3072428,0.2984556,0.2974793,0.313101,0.3170064
2020-12-05.out.58,0.0,0.3277463,0.3189591,0.313101,0.3170064,0.3082192,0.3023611,0.3052901,0.2945502,0.2906448,0.2838103,0.2750231,0.272094,0.3043138,0.3111483,0.3091955,0.299432,0.2955266,0.2886921,0.2886921,0.2877157,0.2867394,0.2877157,0.2965029,0.2955266,0.2828339,0.2838103,0.2838103,0.2965029,0.2945502,0.2925975,0.2916211,0.2886921
2020-12-05.out.59,0.0,0.2896684,0.2877157,0.2808812,0.2867394,0.2886921,0.2916211,0.2847867,0.2828339,0.2808812,0.2759995,0.2681886,0.2574487,0.2584251,0.2545196,0.2564723,0.2564723,0.2574487,0.255496,0.2535433,0.255496,0.255496,0.2584251,-0.2531853,-0.8595021,-8.7552898,-5.458137,-8.2134125,-3.4497735,0.2603778,0.2574487,0.2506142,0.2535433
2020-12-05.out.60,0.0,0.2584251,0.2564723,0.2594014,0.2623305,0.2613541,0.2623305,0.2701413,0.2779522,0.272094,0.2701413,0.2662359,0.2711177,0.2740467,0.2779522,0.2828339,0.2779522,0.2759995,0.269165,-7.6129538,-4.0385159,-6.7078722,0.1930092,0.2925975,0.2867394,0.2818576,0.272094,0.2672123,0.2711177,0.2750231,0.2818576,0.2906448,0.2896684
2020-12-05.out.61,0.0,0.2896684,0.2886921,0.3004083,0.2935739,0.2896684,0.2808812,0.2672123,0.2642832,0.2681886,0.2672123,0.2681886,0.2642832,0.2672123,0.2652595,0.2662359,0.2652595,0.2672123,0.2701413,0.2681886,0.2730704,0.2759995,0.2828339,0.2896684,0.3052901,0.2965029,0.3033374,0.2965029,0.2984556,0.2925975,0.2838103,0.2828339,0.2799049
2020-12-05.out.62,0.0,0.2769758,0.2750231,0.2759995,0.2769758,0.2779522,0.2828339,0.2984556,0.2838103,0.272094,0.2701413,0.2838103,0.2799049,0.2935739,0.2867394,0.2828339,0.3013847,0.2945502,0.2955266,0.2935739,0.2945502,0.3004083,0.3111483,0.2974793,0.2828339,0.2906448,0.2945502,0.299432,0.3033374,0.3023611,0.2974793,0.3111483,0.3043138
2020-12-05.out.63,0.0,0.3170064,0.3199355,0.3199355,0.31603,0.3111483,0.3043138,0.299432,0.3023611,0.299432,0.3013847,0.2974793,0.2867394,0.2886921,0.2847867,0.2838103,0.2838103,0.2877157,0.2965029,0.2945502,0.3082192,0.3004083,0.2925975,0.2867394,0.2799049,0.2867394,0.2847867,0.2828339,0.2789285,0.2750231,0.2769758,0.2750231,0.2740467
2020-12-05.out.64,0.0,0.2769758,0.2769758,0.2759995,0.2740467,0.2789285,0.2740467,0.272094,0.2730704,0.2740467,0.272094,0.285763,0.2838103,0.2779522,0.2769758,0.2867394,0.2925975,0.2847867,-1.0498914,0.2916211,0.2818576,0.2759995,0.2730704,0.2711177,0.272094,0.2652595,0.2623305,0.2594014,0.2574487,0.2564723,0.2574487,0.2672123,0.269165
2020-12-05.out.65,0.0,0.2681886,0.2730704,0.2828339,0.2925975,0.2925975,0.2828339,0.2838103,0.2945502,0.31603,0.3267699,0.3345808,0.3472734,0.3443443,0.3423916,0.3375099,0.3336044,0.3287227,0.3238409,0.31603,0.31603,0.3218882,0.3111483,0.2974793,0.2906448,0.2945502,0.2867394,0.285763,0.2799049,0.2789285,0.2740467,0.2711177,0.2750231
