,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-01-08.out.10,2.0,0.2956433,0.2972153,0.2987873,0.2940714,0.2956433,0.3019313,0.2972153,0.2972153,0.3003593,0.2972153,0.2987873,0.2972153,0.2972153,0.2972153,0.2987873,0.2956433,0.2987873,0.2972153,0.3019313,0.2956433,0.2956433,0.2940714,0.2924994,0.2909274,0.2972153,0.2987873,0.2956433,0.2972153,0.2972153,0.2987873,0.2956433,0.2924994
2020-01-08.out.11,2.0,0.2924994,0.2940714,0.2924994,0.2940714,0.2972153,0.2940714,0.2987873,0.2972153,0.2940714,0.2956433,0.2956433,0.2940714,0.2972153,0.3003593,0.2972153,0.2972153,0.2956433,0.2956433,0.2972153,0.2956433,0.2956433,0.2956433,0.3019313,0.2956433,0.2987873,0.2987873,0.3019313,0.2940714,0.2987873,0.2987873,0.2940714,0.2972153
2020-01-08.out.12,2.0,0.2972153,0.2987873,0.3003593,0.2972153,0.2956433,0.2940714,0.2940714,0.2956433,0.2956433,0.2987873,0.2956433,0.2893554,0.2972153,0.2972153,0.2987873,0.2956433,0.2924994,0.2972153,0.2987873,0.2924994,0.2956433,0.2940714,0.2956433,0.2956433,0.2909274,0.2736356,0.2909274,0.2924994,0.2909274,0.2909274,0.2909274,0.2893554
2020-01-08.out.13,2.0,0.2940714,0.2877834,0.2909274,0.2893554,0.2893554,0.2877834,0.2893554,0.2877834,0.2893554,0.2830675,0.2862114,0.2909274,0.2862114,0.2877834,0.2846394,0.2657756,0.2877834,0.2877834,0.2893554,0.2846394,0.2862114,0.2893554,0.2862114,0.2830675,0.2862114,0.2862114,0.2893554,0.2893554,0.2877834,0.2862114,0.2862114,0.2893554
2020-01-08.out.14,2.0,0.2877834,0.2862114,0.2877834,0.2830675,0.2862114,0.2846394,0.2862114,0.2862114,0.2814955,0.2846394,0.2862114,0.2846394,0.2862114,0.2846394,0.2830675,0.2830675,0.2862114,0.2846394,0.2846394,0.2814955,0.2846394,0.2877834,0.2814955,0.2783515,0.2799235,0.2799235,0.2846394,0.2799235,0.2783515,0.2814955,0.2846394,0.2846394
2020-01-08.out.15,2.0,0.2783515,0.2814955,0.2799235,0.2767795,0.2799235,0.2767795,0.2736356,0.2814955,0.2783515,0.2783515,0.2814955,0.2814955,0.2799235,0.2814955,0.2814955,0.2767795,0.2814955,0.2421959,0.2783515,0.2799235,0.2799235,0.2783515,0.2799235,0.2799235,0.2767795,0.2767795,0.2752075,0.2752075,0.2752075,0.2783515,0.2799235,0.2783515
2020-01-08.out.16,2.0,0.2814955,0.2736356,0.2752075,0.2783515,0.2783515,0.2752075,0.2767795,0.2767795,0.2752075,0.2783515,0.2720636,0.2736356,0.2767795,0.2752075,0.2814955,0.2767795,0.2767795,0.2736356,0.2736356,0.2736356,0.2720636,0.2736356,0.2783515,0.2736356,0.2720636,0.2704916,0.2752075,0.2752075,0.2736356,0.2752075,0.2720636,0.2704916
2020-01-08.out.17,2.0,0.2736356,0.2799235,0.2720636,0.2736356,0.2720636,0.2720636,0.2689196,0.2736356,0.2720636,0.2752075,0.2689196,0.2704916,0.2657756,0.2689196,0.2736356,0.2689196,0.2767795,0.2736356,0.2720636,0.2720636,0.2736356,0.2783515,0.2767795,0.2720636,0.2767795,0.2752075,0.2736356,0.2736356,0.2767795,0.2767795,0.2767795,0.2783515
2020-01-08.out.18,2.0,0.2767795,0.2720636,0.2736356,0.2752075,0.2689196,0.2720636,0.2752075,0.2783515,0.2736356,0.2752075,0.2752075,0.2736356,0.2736356,0.2767795,0.2752075,0.2736356,0.2689196,0.2752075,0.2704916,0.2752075,0.2736356,0.2642037,0.2736356,0.2720636,0.2704916,0.2689196,0.2720636,0.2689196,0.2720636,0.2704916,0.2736356,0.2736356
2020-01-08.out.19,2.0,0.2689196,0.2689196,0.2642037,0.2704916,0.2704916,0.2689196,0.2720636,0.2752075,0.2704916,0.2720636,0.2767795,0.2783515,0.2767795,0.2673476,0.2752075,0.2783515,0.2720636,0.2720636,0.2752075,0.2767795,0.2752075,0.2767795,0.2752075,0.2704916,0.2783515,0.2799235,0.2752075,0.2767795,0.2799235,0.2752075,0.2720636,0.2799235
2020-01-08.out.20,2.0,0.2767795,0.2752075,0.2704916,0.2689196,0.2704916,0.2704916,0.2720636,0.2689196,0.2704916,0.2704916,0.2720636,0.2752075,0.2736356,0.2736356,0.2689196,0.2642037,0.2657756,0.2704916,0.2657756,0.2720636,0.2736356,0.2720636,0.2689196,0.2689196,0.2673476,0.2673476,0.2736356,0.2704916,0.2626317,0.2673476,0.2704916,0.2673476
2020-01-08.out.21,2.0,0.2689196,0.2704916,0.2657756,0.2689196,0.2704916,0.2673476,0.2704916,0.2736356,0.2689196,0.2704916,0.2689196,0.2720636,0.2720636,0.2720636,0.2673476,0.2689196,0.2642037,0.2594877,0.2547717,0.2626317,0.2626317,0.2626317,0.2626317,0.2642037,0.2626317,0.2579157,0.2563437,0.2626317,0.2626317,0.2594877,0.2579157,0.2579157
2020-01-08.out.22,2.0,0.2626317,0.2547717,0.2579157,0.2594877,0.2547717,0.2579157,0.2547717,0.2579157,0.2610597,0.2547717,0.2579157,0.2610597,0.2594877,0.2579157,0.2594877,0.2594877,0.2610597,0.2610597,0.2610597,0.2579157,0.2610597,0.2594877,0.2579157,0.2563437,0.2594877,0.2626317,0.2594877,0.2610597,0.2579157,0.2594877,0.2594877,0.2547717
2020-01-08.out.23,2.0,0.2579157,0.2563437,0.2547717,0.2516278,0.2500558,0.2579157,0.2516278,0.2516278,0.2563437,0.2547717,0.2516278,0.2547717,0.2500558,0.2516278,0.2500558,0.2500558,0.2547717,0.2500558,0.2531998,0.2516278,0.2500558,0.2469118,0.2500558,0.2469118,0.2469118,0.2484838,0.2484838,0.2500558,0.2516278,0.2469118,0.2563437,0.2563437
2020-01-08.out.24,2.0,0.2453398,0.2531998,0.2610597,0.2579157,0.2579157,0.2610597,0.2610597,0.2579157,0.2594877,0.2626317,0.2610597,0.2594877,0.2579157,0.2579157,0.2610597,0.2626317,0.2626317,0.2610597,0.2626317,0.2642037,0.2610597,0.2626317,0.2610597,0.2626317,0.2594877,0.2642037,0.2642037,0.2594877,0.2579157,0.2642037,0.2579157,0.2626317
2020-01-08.out.25,2.0,0.2610597,0.2657756,0.2626317,0.2642037,0.2642037,0.2579157,0.2594877,0.2594877,0.2610597,0.2579157,0.2594877,0.2626317,0.2563437,0.2594877,0.2547717,0.2579157,0.2579157,0.2579157,0.2579157,0.2579157,0.2579157,0.2579157,0.2610597,0.2531998,0.2563437,0.2563437,0.2626317,0.2594877,0.2516278,0.2563437,0.2563437,0.2531998
2020-01-08.out.26,2.0,0.2516278,0.2531998,0.2531998,0.2453398,0.2516278,0.2484838,0.2516278,0.2547717,0.2563437,0.2500558,0.2531998,0.2516278,0.2500558,0.2531998,0.2516278,0.2469118,0.2500558,0.2516278,0.2484838,0.2484838,0.2484838,0.2516278,0.2547717,0.2453398,0.2531998,0.2531998,0.2563437,0.2516278,0.2516278,0.2484838,0.2516278,0.2500558
2020-01-08.out.27,2.0,0.2453398,0.2453398,0.2406239,0.2390519,0.2406239,0.2374799,0.2374799,0.2390519,0.2406239,0.228048,0.2374799,0.2123282,0.2060402,0.2139001,0.2170441,0.2139001,0.2139001,0.2107562,0.2201881,0.2154721,0.2123282,0.2076122,0.2139001,0.2107562,0.2107562,0.2107562,0.2076122,0.2044682,0.2028963,0.2044682,0.2028963,0.2044682
2020-01-08.out.28,2.0,0.2028963,0.1887484,0.1997523,0.2044682,0.1981803,0.2013243,0.2028963,0.2013243,0.2013243,0.2013243,0.1997523,0.2028963,0.1997523,0.1966083,0.2044682,0.1981803,0.1934643,0.2044682,0.1966083,0.2013243,0.1934643,0.1966083,0.1950363,0.1950363,0.1997523,0.1966083,0.1981803,0.1981803,0.2013243,0.1903204,0.1966083,0.1934643
2020-01-08.out.29,2.0,0.2028963,0.1934643,0.1981803,0.2028963,0.2013243,0.1997523,0.1698846,0.2013243,0.2013243,0.1950363,0.1981803,0.2028963,0.1981803,0.1950363,0.1934643,0.1950363,0.1950363,0.1997523,0.1950363,0.2028963,0.1981803,0.1981803,0.1981803,0.1981803,0.1950363,0.1934643,0.1950363,0.1934643,0.1966083,0.1918924,0.1981803,0.1997523
2020-01-08.out.30,2.0,0.1918924,0.1966083,0.1934643,0.1950363,0.1981803,0.1871764,0.1966083,0.1997523,0.1981803,0.1966083,0.1950363,0.1966083,0.1934643,0.1918924,0.1918924,0.1918924,0.1887484,0.1934643,0.1903204,0.1934643,0.1918924,0.0975733,0.1950363,0.1966083,0.1934643,0.1918924,0.1856044,0.1856044,0.1981803,0.1966083,0.1950363,0.1950363
2020-01-08.out.31,2.0,0.1934643,0.1918924,0.1871764,0.1934643,0.1903204,0.1934643,0.1918924,0.1934643,-0.2404034,0.1903204,0.1887484,0.1934643,0.1950363,0.1887484,0.1871764,0.1934643,0.1918924,0.1871764,0.1950363,0.1934643,0.1887484,0.1918924,0.1903204,0.1903204,0.1934643,0.1918924,0.1903204,0.1934643,0.1950363,0.1918924,0.1918924,0.1903204
2020-01-08.out.32,2.0,0.1918924,0.1887484,0.1918924,0.1934643,0.1918924,0.1903204,0.1918924,0.1887484,0.1918924,0.1934643,0.1934643,0.1934643,0.1950363,0.1934643,0.1918924,0.1966083,0.1887484,0.1918924,0.1903204,0.1981803,0.1871764,0.1903204,0.1918924,0.1918924,0.1903204,0.1918924,0.1856044,0.1856044,0.1903204,0.1934643,0.1871764,0.1918924
2020-01-08.out.33,2.0,0.1934643,0.1903204,0.1840324,0.1856044,0.1871764,0.1871764,0.1887484,0.1824605,0.1887484,0.1840324,0.1903204,0.1871764,0.1856044,0.1887484,0.1871764,0.1903204,0.1871764,0.1856044,0.1824605,0.1887484,0.1887484,0.1856044,0.1856044,0.1871764,0.1840324,0.1871764,0.1840324,0.1824605,0.1840324,0.1856044,0.1856044,0.1824605
2020-01-08.out.34,2.0,0.1824605,0.1840324,0.1871764,0.1856044,0.1887484,0.1840324,0.1824605,0.1856044,0.1793165,0.1840324,0.1808885,0.1871764,0.1856044,0.1840324,0.1824605,0.1856044,0.1824605,0.1840324,0.1808885,0.1856044,0.1856044,0.1808885,0.1824605,0.1808885,0.1824605,0.1824605,0.1808885,0.1840324,0.1824605,0.1856044,0.1840324,0.1840324
2020-01-08.out.35,2.0,0.1887484,0.1856044,0.1887484,0.1777445,0.1793165,0.1840324,0.1824605,0.1808885,0.1840324,0.1793165,0.1824605,0.1808885,0.1824605,0.1824605,0.1856044,0.1824605,0.1808885,0.1808885,0.1840324,0.1856044,0.1793165,0.1871764,0.1793165,0.1808885,0.1808885,0.1793165,0.1824605,0.1761725,0.1777445,0.1793165,0.1808885,0.1777445
2020-01-08.out.36,2.0,0.1793165,0.1808885,0.1793165,0.1746005,0.1777445,0.1808885,0.1777445,0.1808885,0.1824605,0.1777445,0.1871764,0.1793165,0.1808885,0.1824605,0.1808885,0.1808885,0.1840324,0.1761725,0.1824605,0.1777445,0.1777445,0.1840324,0.1824605,0.1793165,0.1793165,0.1793165,0.1761725,0.1761725,0.1840324,0.1793165,0.1840324,0.1824605
2020-01-08.out.37,2.0,0.1824605,0.1824605,0.1793165,0.1808885,0.1746005,0.1793165,0.1777445,0.1761725,0.1415889,0.1746005,0.1808885,0.1856044,0.1777445,0.1761725,0.1840324,0.1808885,0.1840324,0.1808885,0.1793165,0.1808885,0.1824605,0.1856044,0.1510208,0.1808885,0.1856044,0.1761725,0.1793165,0.1840324,0.1856044,0.1808885,0.1824605,0.1824605
2020-01-08.out.38,2.0,0.1777445,0.1824605,0.1856044,0.1824605,0.1824605,0.1824605,0.1808885,0.1824605,0.1903204,0.1824605,0.1808885,0.1840324,0.1856044,0.1840324,0.1793165,0.1808885,0.1840324,0.1808885,0.1887484,0.1840324,0.1856044,0.1871764,0.1887484,0.1840324,0.1840324,0.1856044,0.1856044,0.1856044,0.1856044,0.1887484,0.1871764,0.1887484
2020-01-08.out.39,2.0,0.1856044,0.1871764,0.1856044,0.1793165,0.1808885,0.1871764,0.1871764,0.1856044,0.1856044,0.1856044,0.1840324,0.1887484,0.1840324,0.1856044,0.1871764,0.1871764,0.1871764,0.1871764,0.1856044,0.1824605,0.1856044,0.1856044,0.1887484,0.1887484,0.1824605,0.1761725,0.1871764,0.1840324,0.1856044,0.1840324,0.1808885,0.1856044
2020-01-08.out.40,2.0,0.1824605,0.1887484,0.1871764,0.1871764,0.1903204,0.1840324,0.1808885,0.1808885,0.1793165,0.1887484,0.1840324,0.1824605,0.1871764,0.1808885,0.1856044,0.1840324,0.1887484,0.1871764,0.1824605,0.1761725,0.1808885,0.1856044,0.1856044,0.1856044,0.1808885,0.1793165,0.1793165,0.1793165,0.1793165,0.1761725,0.1746005,0.1793165
2020-01-08.out.41,2.0,0.1793165,0.1777445,0.1777445,0.1808885,0.1793165,0.1777445,0.1761725,0.1777445,0.1808885,0.1761725,0.1761725,0.1761725,0.1746005,0.1746005,0.1777445,0.1793165,0.1730286,0.1746005,0.1761725,0.1746005,0.1746005,0.1761725,0.1761725,0.1714566,0.1746005,0.1777445,0.1730286,0.1746005,0.1730286,0.1667406,0.1746005,0.1793165
2020-01-08.out.42,2.0,0.1761725,0.1777445,0.1698846,0.1777445,0.1714566,0.1714566,0.1746005,0.1730286,0.1746005,0.1746005,0.1730286,0.1730286,0.1746005,0.1746005,0.1761725,0.1746005,0.1746005,0.1746005,0.1761725,0.1730286,0.1777445,0.1730286,0.1746005,0.1730286,0.1746005,0.1777445,0.1746005,0.1761725,0.1714566,0.1714566,0.1777445,0.1698846
2020-01-08.out.43,2.0,0.1730286,0.1730286,0.1761725,0.1714566,0.1793165,0.1793165,0.1746005,0.1698846,0.1730286,0.1746005,0.1730286,0.1730286,0.1793165,0.1746005,0.1761725,0.1761725,0.1714566,0.1746005,0.1651686,0.1714566,0.1730286,0.1746005,0.1761725,0.1777445,0.1761725,0.1746005,0.1746005,0.1761725,0.1714566,0.1746005,0.1746005,0.1730286
2020-01-08.out.44,2.0,0.1714566,0.1761725,0.1746005,0.1714566,0.1714566,0.1730286,0.1714566,0.1730286,0.1761725,0.1714566,0.1746005,0.1746005,0.1714566,0.1714566,0.1746005,0.1714566,0.1730286,0.1730286,0.1746005,0.1651686,0.1698846,0.1761725,0.1730286,0.1761725,0.1714566,0.1746005,0.1730286,0.1698846,0.1714566,0.1698846,0.1730286,0.1698846
2020-01-08.out.45,2.0,0.1698846,0.1698846,0.1714566,0.1714566,0.1714566,0.1746005,0.1698846,0.1730286,0.1777445,0.1777445,0.1698846,0.1714566,0.1714566,0.1761725,0.1730286,0.1714566,0.1698846,0.1730286,0.1730286,0.1746005,0.1698846,0.1730286,0.1730286,-5.1528549,-4.7881545,-4.8038743,-4.8070183,-4.7944424,0.1714566,0.1698846,0.1683126,0.1714566
2020-01-08.out.46,2.0,0.1746005,0.1714566,0.1714566,0.1714566,0.1683126,0.1714566,0.1683126,0.1730286,0.1714566,0.1651686,0.1683126,0.1698846,0.1730286,0.1683126,0.1746005,0.1714566,0.1698846,0.1714566,0.1714566,0.1698846,0.1746005,0.1714566,0.1746005,0.1683126,0.1683126,0.1698846,0.1683126,0.1714566,0.1730286,0.1714566,0.1714566,0.1683126
2020-01-08.out.47,2.0,0.1714566,0.1683126,0.1683126,0.1698846,0.1683126,0.1667406,0.1714566,0.1698846,0.1746005,0.1698846,0.1683126,0.1698846,0.1698846,0.1698846,0.1667406,0.1683126,0.1714566,0.1714566,0.1761725,0.1730286,0.1698846,0.1730286,0.1730286,0.1730286,0.1714566,0.1698846,0.1730286,0.1667406,0.1714566,0.1746005,0.1730286,0.1698846
2020-01-08.out.48,2.0,0.1777445,0.1714566,0.1667406,0.1730286,0.1698846,0.1761725,0.1730286,0.1730286,0.1714566,0.1746005,0.1730286,0.1746005,0.1761725,0.1746005,0.1730286,0.1746005,0.1777445,0.1761725,0.1761725,0.1761725,0.1746005,0.1746005,0.1761725,0.1761725,0.1761725,0.1808885,0.1793165,0.1793165,0.1777445,0.1761725,0.1730286,0.1746005
2020-01-08.out.49,2.0,0.1746005,0.1824605,0.1777445,0.1777445,0.1824605,0.1714566,0.1824605,0.1824605,0.1871764,0.1887484,0.1871764,0.1966083,0.1918924,0.1918924,0.1918924,0.1918924,0.1903204,0.1918924,0.1934643,0.1918924,0.1934643,0.1903204,0.1918924,0.1934643,0.1887484,0.1918924,0.1950363,0.1934643,0.1950363,0.1903204,0.1966083,0.1950363
2020-01-08.out.50,2.0,0.1981803,0.1966083,0.1903204,0.1950363,0.1997523,0.1934643,0.1918924,0.1966083,0.1981803,0.1966083,0.1918924,0.1918924,0.1918924,0.1981803,0.1918924,0.1966083,0.1934643,0.1903204,0.1918924,0.1966083,0.1903204,0.1903204,0.1903204,0.1903204,0.1966083,0.1918924,0.1950363,0.1903204,0.1903204,0.1918924,0.1934643,0.1903204
2020-01-08.out.51,2.0,0.1918924,0.1918924,0.1934643,0.1903204,0.1887484,0.1887484,0.1903204,0.1856044,0.1934643,0.1903204,0.1871764,0.1918924,0.1856044,0.1903204,0.1887484,0.1856044,0.1856044,0.1887484,0.1918924,0.1856044,0.1934643,0.1918924,0.1856044,0.1871764,0.1856044,0.1871764,0.1903204,0.1887484,0.1871764,0.1918924,0.1918924,0.1934643
2020-01-08.out.52,2.0,0.1887484,0.1934643,0.1950363,0.1966083,0.1934643,0.1950363,0.1950363,0.1981803,0.1934643,0.1934643,0.1966083,0.1966083,0.1997523,0.1934643,0.1997523,0.1918924,0.1966083,0.1981803,0.1950363,0.1934643,0.1981803,0.1981803,0.1950363,0.1950363,0.1918924,0.1966083,0.1918924,0.1934643,0.1966083,0.1997523,0.1981803,0.1966083
2020-01-08.out.53,2.0,0.1997523,0.1981803,0.1966083,0.2013243,0.2013243,0.1981803,0.1934643,0.1966083,0.1981803,0.1966083,0.1903204,0.1966083,0.1934643,0.1981803,0.1934643,0.1981803,0.1997523,0.1950363,0.1966083,0.1966083,0.1981803,0.1950363,0.1950363,0.1981803,0.1966083,0.1966083,0.1997523,0.1934643,0.1997523,0.1966083,0.1966083,0.2028963
2020-01-08.out.54,2.0,0.1950363,0.1950363,0.1966083,0.1950363,0.1950363,0.1950363,0.1997523,0.1950363,0.1950363,0.1918924,0.1997523,0.1934643,0.1918924,0.1950363,0.1966083,0.1981803,0.1934643,0.1950363,0.1966083,0.1981803,0.1934643,0.1918924,0.1950363,0.1950363,0.1934643,0.1887484,0.1934643,0.1934643,0.1918924,0.1871764,0.1934643,0.1903204
2020-01-08.out.55,2.0,0.1887484,0.1887484,0.1934643,0.1840324,0.1871764,0.1934643,0.1840324,0.1887484,0.1918924,0.1918924,0.1887484,0.1887484,0.1856044,0.1903204,0.1887484,0.1918924,0.1840324,0.1840324,0.1903204,0.1887484,0.1918924,0.1918924,0.1824605,0.1887484,0.1856044,0.1887484,0.1887484,0.1903204,0.1887484,0.1871764,0.1903204,0.1918924
2020-01-08.out.56,2.0,0.1887484,0.1887484,0.1918924,0.1918924,0.1887484,0.1887484,0.1918924,0.1903204,0.1746005,0.1840324,0.1934643,0.1934643,0.1887484,0.1871764,0.1918924,0.1903204,0.1918924,0.1887484,0.1934643,0.1903204,0.1918924,0.1918924,-0.070629,0.1934643,0.1918924,0.1871764,0.1934643,0.1934643,0.1871764,0.1918924,0.1981803,0.1934643
2020-01-08.out.57,2.0,0.1934643,0.1950363,0.1887484,0.1903204,0.1934643,0.1918924,0.1887484,0.1934643,0.1903204,0.1934643,0.1918924,0.1918924,0.1934643,0.1903204,0.1918924,0.1903204,0.1903204,0.1903204,0.1903204,0.1887484,0.1903204,0.1934643,0.1871764,0.1918924,0.1918924,0.1887484,0.1903204,0.1918924,0.1903204,0.1918924,0.1903204,0.1950363
2020-01-08.out.58,2.0,0.1887484,0.1918924,0.1903204,0.1856044,0.1918924,0.1918924,0.1934643,0.1934643,0.1903204,0.1934643,0.1887484,0.1887484,0.1887484,0.1871764,0.1871764,0.1840324,0.1918924,0.1887484,0.1903204,0.1871764,0.1824605,0.1887484,0.1887484,0.1887484,0.1887484,0.1887484,0.1887484,0.1856044,0.1871764,0.1887484,0.1856044,0.1871764
2020-01-08.out.59,2.0,0.1887484,0.1824605,0.1903204,0.1824605,0.1871764,0.1887484,0.1918924,0.1887484,0.1918924,0.1966083,0.1903204,0.1871764,0.1918924,0.1918924,0.1934643,0.1966083,0.1966083,0.1934643,0.1966083,0.1903204,0.1918924,0.1903204,0.1934643,0.1903204,0.1934643,0.1887484,0.1966083,0.1918924,0.1903204,0.1887484,0.1918924,0.1950363
2020-01-08.out.60,2.0,0.1918924,0.1934643,0.1918924,0.1824605,0.1887484,0.1903204,0.1871764,0.1871764,0.1871764,0.1840324,0.1918924,0.1856044,0.1887484,0.1903204,0.1887484,0.1824605,0.1871764,0.1903204,0.1903204,0.1918924,0.1950363,0.1903204,0.1871764,0.1918924,0.1887484,0.1903204,0.1887484,0.1856044,0.1840324,0.1856044,0.1824605,0.1478768
2020-01-08.out.61,2.0,0.1808885,0.1856044,0.1808885,0.1777445,0.1840324,0.1840324,0.1856044,0.1840324,0.1824605,0.1824605,0.1761725,0.1824605,0.1793165,0.1808885,0.1746005,0.1824605,0.1808885,0.1793165,0.1824605,0.1777445,0.1793165,0.1761725,0.1746005,0.1761725,0.1777445,0.1808885,0.1761725,0.1730286,0.1714566,0.1746005,0.1824605,0.1777445
2020-01-08.out.62,2.0,0.1761725,0.1761725,0.1730286,0.1746005,0.1730286,0.1777445,0.1746005,0.1761725,0.1746005,0.1730286,0.1730286,0.1730286,0.1761725,0.1761725,0.1746005,0.1761725,0.1808885,0.1730286,0.1808885,0.1746005,0.1777445,0.1730286,0.1761725,0.1746005,0.1777445,0.1761725,0.1761725,0.1761725,0.1761725,0.1793165,0.1761725,0.1730286
2020-01-08.out.63,2.0,0.1793165,0.1746005,0.1761725,0.1746005,0.1746005,0.1698846,0.1730286,0.1761725,0.1840324,0.1761725,0.1777445,0.1730286,0.1761725,0.1746005,0.1730286,0.1746005,0.1777445,0.1777445,0.1777445,0.1777445,0.1761725,0.1746005,0.1761725,0.1761725,0.1746005,0.1746005,0.1730286,0.1746005,0.1730286,0.1730286,0.1777445,0.1777445
2020-01-08.out.64,2.0,0.1793165,0.1714566,0.1761725,0.1761725,0.1761725,0.1793165,0.1730286,0.1730286,0.1730286,0.1808885,0.1761725,0.1777445,0.1730286,0.1777445,0.1761725,0.1761725,0.1746005,0.1730286,0.1746005,0.1761725,0.1746005,0.1683126,0.1730286,0.1761725,0.1730286,0.1746005,0.1777445,0.1746005,0.1761725,0.1746005,0.1730286,0.1761725
2020-01-08.out.65,2.0,0.1761725,0.1777445,0.1761725,0.1761725,0.1793165,0.1777445,0.1761725,0.1793165,0.1777445,0.1761725,0.1761725,0.1746005,0.1746005,0.1793165,0.1746005,0.1808885,0.1761725,0.1746005,0.1746005,0.1793165,0.1808885,0.1761725,0.1777445,0.1761725,0.1777445,0.1793165,0.1824605,0.1730286,0.1746005,0.1824605,0.1777445,0.1793165
