,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-12-22.out.40,6.0,0.160856,0.1617934,0.1636683,0.1758549,0.1767923,0.1767923,0.1683554,0.1627308,0.1552314,0.1533565,0.1561688,0.1496068,0.1552314,0.1599186,0.1571063,0.1524191
2020-12-22.out.41,6.0,0.1421074,0.1299208,0.1317957,0.1308582,0.1327331,0.1280459,0.1280459,0.1317957,0.1299208,0.1252337,0.1233588,0.1224214,0.1233588,0.1271085,0.1280459,0.1336705
2020-12-22.out.42,6.0,0.1308582,0.1308582,0.1271085,0.1261711,0.1271085,0.1242962,0.1280459,0.1299208,0.1364828,0.1402325,0.1421074,0.1402325,0.1374202,0.1355454,0.134608,0.1364828
2020-12-22.out.43,6.0,0.134608,0.1374202,0.1383577,0.134608,0.1317957,0.1317957,0.1364828,0.1392951,0.1392951,0.14117,0.1374202,0.1439822,0.1467945,0.1486694,0.1430448,0.1430448
2020-12-22.out.44,6.0,0.1486694,0.1486694,0.1430448,0.1430448,0.1467945,0.1467945,0.1505443,0.1458571,0.1364828,0.1402325,0.1383577,0.1336705,0.1308582,0.1299208,0.1242962,0.1289834
2020-12-22.out.45,6.0,0.1271085,0.1252337,0.1167968,0.1196091,0.1177342,0.1149219,0.1111722,0.1102348,0.1158594,0.1224214,0.1186716,0.1355454,0.1392951,0.1421074,0.1449197,0.134608
2020-12-22.out.46,6.0,0.1449197,0.1467945,0.1449197,0.1561688,0.1552314,0.1580437,0.1561688,0.1571063,0.1561688,0.1589811,0.154294,0.1571063,-8.5478654,-0.5544028,-8.7466005,-3.2823231
2020-12-22.out.47,6.0,-3.3938772,0.0952359,0.1533565,0.1533565,0.1505443,0.1430448,0.14117,0.1336705,0.1327331,0.1308582,0.1299208,0.1317957,0.1271085,0.1271085,0.1289834,0.1261711
2020-12-22.out.48,6.0,0.1374202,0.1336705,0.1299208,0.1289834,0.1280459,0.1327331,0.1299208,0.1280459,0.1271085,0.1271085,0.1224214,0.1205465,0.1224214,0.1196091,0.1196091,0.1196091
2020-12-22.out.49,6.0,0.1158594,0.1121096,0.1177342,0.1177342,0.1205465,0.1205465,-8.2338265,-2.0111685,0.1317957,0.1271085,0.1289834,0.1271085,0.1336705,0.1327331,0.1299208,0.1289834
2020-12-22.out.50,6.0,0.1271085,0.1233588,0.1280459,0.1392951,0.134608,0.1421074,0.1449197,0.1449197,0.1449197,0.1374202,0.1449197,0.134608,0.1299208,0.1224214,0.1252337,0.1224214
2020-12-22.out.51,6.0,0.1242962,0.1233588,0.1261711,0.1299208,0.1317957,0.1449197,0.1421074,0.14117,0.1374202,0.1374202,0.1364828,0.1317957,0.1299208,0.134608,0.1336705,0.1317957
2020-12-22.out.52,6.0,0.1317957,0.1364828,0.1308582,0.1327331,0.1299208,0.1271085,0.1214839,0.1261711,0.1308582,0.1271085,0.1271085,0.1317957,0.1261711,0.1289834,0.1327331,0.134608
2020-12-22.out.53,6.0,0.1355454,0.1374202,0.1336705,0.1449197,0.1486694,0.1458571,0.1449197,0.1392951,0.14117,0.1374202,0.1421074,0.1392951,0.134608,0.1383577,0.1355454,0.1374202
2020-12-22.out.54,6.0,0.1336705,0.1308582,0.1317957,0.1355454,0.1355454,0.1280459,0.1242962,0.1242962,0.1214839,0.1205465,0.1224214,0.1186716,0.1186716,0.1186716,0.1177342,0.1158594
2020-12-22.out.55,6.0,0.1196091,0.1242962,0.1271085,0.1261711,0.1224214,-4.7456508,-2.0739763,-5.7768234,-0.8365692,-0.8403189,-4.3331817,-8.3997515,0.1786671,0.17398,0.1786671,0.1749174
2020-12-22.out.56,6.0,0.1767923,0.1683554,0.1655431,0.1627308,0.1636683,0.1627308,0.1599186,0.1571063,0.1524191,0.1617934,0.1599186,0.1533565,0.1599186,0.154294,0.1514817,0.1496068
2020-12-22.out.57,6.0,0.1458571,0.1449197,0.14117,0.1486694,0.14117,0.1449197,0.1383577,-7.4970068,-8.933149,-4.8065837,0.2545989,0.2536615,0.2517867,0.2508492,0.2508492,0.2470995
2020-12-22.out.58,6.0,0.2480369,0.2442872,0.2517867,0.2592861,0.267723,0.2695978,0.2695978,0.2695978,0.2667855,0.2583487,0.2508492,0.2574112,0.261161,0.2545989,0.2658481,0.2667855
2020-12-22.out.59,6.0,0.2686604,0.2714727,0.267723,0.2724101,0.2649107,0.2686604,0.2686604,0.2649107,0.267723,0.2630358,0.2602235,0.2592861,0.2564738,0.2517867,0.2470995,0.2461621
2020-12-22.out.60,6.0,0.2452247,0.2480369,0.2442872,0.2377252,0.2405375,0.2396001,0.2405375,0.2358504,0.2433498,0.2424124,0.2405375,0.2442872,0.2442872,0.2452247,0.2480369,0.2489744
2020-12-22.out.61,6.0,0.2470995,0.2452247,0.2499118,0.2517867,0.2508492,0.2480369,0.2545989,0.2536615,0.2564738,0.2574112,0.2555364,0.2527241,0.2517867,0.2470995,0.2470995,0.2499118
2020-12-22.out.62,6.0,0.2461621,0.2442872,0.2433498,0.2358504,0.2424124,0.2442872,0.2517867,0.2461621,0.2470995,0.2480369,0.2414749,0.2470995,0.2470995,0.2452247,0.2424124,0.2424124
2020-12-22.out.63,6.0,0.2433498,0.2405375,0.2470995,0.2461621,0.2461621,0.2452247,0.2480369,0.2442872,0.2499118,0.2499118,0.2499118,0.2508492,0.2461621,0.2480369,0.2470995,0.2470995
2020-12-22.out.64,6.0,0.2452247,0.2424124,0.2461621,0.2470995,0.2470995,0.2480369,0.2517867,0.2574112,0.261161,0.2620984,0.2649107,0.2658481,0.2639732,0.2592861,0.2620984,0.2649107
2020-12-22.out.65,6.0,0.2667855,0.2695978,0.2705353,0.2667855,0.2686604,0.2733475,0.2789721,0.2864716,0.2855341,0.2789721,0.2817844,0.2780347,0.274285,0.274285,0.2724101,0.2658481
2020-12-22.out.66,6.0,0.2649107,0.2602235,0.2620984,0.2667855,0.2639732,0.2658481,0.2639732,0.2658481,0.261161,0.2602235,0.2649107,0.261161,0.2583487,0.2564738,0.2545989,0.2602235
2020-12-22.out.67,6.0,0.2583487,0.2602235,0.2583487,0.2555364,0.2574112,0.2574112,0.2658481,0.2667855,0.2695978,0.2724101,0.2761598,0.2780347,0.2799095,0.2761598,0.2752224,0.2761598
2020-12-22.out.68,6.0,0.280847,0.2817844,0.2864716,0.2836593,0.2883464,0.2836593,0.2799095,0.2761598,0.274285,0.2705353,0.2724101,0.2705353,0.2705353,0.2733475,0.2714727,0.2695978
2020-12-22.out.69,6.0,0.2705353,0.2705353,0.2649107,0.2667855,0.2649107,0.2602235,0.2602235,0.274285,0.2845967,0.2799095,0.2789721,0.2827218,0.2836593,0.2799095,0.2827218,0.2817844
2020-12-22.out.70,6.0,0.2836593,0.2817844,0.2827218,0.2827218,0.2789721,0.2817844,0.280847,0.2836593,0.2845967,0.2864716,0.287409,0.2827218,0.2799095,0.2780347,0.2780347,0.2761598
2020-12-22.out.71,6.0,0.2817844,0.2817844,0.2827218,0.3099073,0.320219,0.3305307,0.3258436,0.3305307,0.3324056,0.333343,0.3352179,0.3324056,0.3295933,0.3314682,0.3249062,0.3230313
2020-12-22.out.72,6.0,0.3220939,0.320219,0.3239687,0.3314682,0.3230313,0.3164693,0.3155319,0.320219,0.3230313,0.3174067,0.3192816,0.3080324,0.3033453,0.3014704,0.293971,0.2995956
2020-12-22.out.73,6.0,0.3099073,0.2995956,0.2920961,0.2855341,0.2827218,0.274285,0.2733475,0.274285,0.2705353,0.2724101,0.274285,0.2789721,0.280847,0.280847,0.2827218,0.2827218
2020-12-22.out.74,6.0,0.2817844,0.287409,0.2845967,0.2930336,0.2920961,0.2995956,0.2977207,0.2995956,0.2977207,0.293971,0.2967833,0.2920961,0.2949084,0.3014704,0.3324056,0.3305307
2020-12-22.out.75,6.0,0.3314682,0.3220939,0.3239687,0.3220939,0.3324056,0.3408425,0.3577162,0.3689654,0.3633408,0.3605285,0.3427173,0.3342805,0.3286559,0.3295933,0.326781,0.326781
2020-12-22.out.76,6.0,0.3230313,0.3483419,0.3464671,0.3370928,0.3295933,0.3155319,-0.3641046,-8.4925571,-7.8607295,-4.3772409,0.3108447,0.3286559,0.3305307,0.3352179,0.3286559,0.3277185
2020-12-22.out.77,6.0,0.3324056,0.3342805,0.3352179,0.3305307,0.3305307,0.3295933,0.3239687,0.3192816,0.313657,0.3089699,0.3052201,0.2995956,-3.6226101,-0.5956497,-9.0559523,0.3089699
2020-12-22.out.78,6.0,0.3061576,0.300533,0.3080324,0.3183442,0.3183442,0.3164693,0.3155319,0.3145944,0.3127196,0.3117822,0.3192816,0.3155319,0.3155319,0.3174067,0.3192816,0.3145944
2020-12-22.out.79,6.0,0.3089699,0.3033453,0.2977207,0.2958459,0.2967833,0.2986581,0.3042827,0.2986581,0.2977207,0.2930336,0.293971,0.293971,0.293971,0.2911587,0.2949084,0.2995956
2020-12-22.out.80,6.0,0.3080324,0.2986581,0.3033453,0.2958459,0.2967833,0.3042827,0.3108447,0.307095,0.3052201,0.3024079,0.3024079,0.2986581,0.2986581,0.3014704,0.3014704,0.3024079
2020-12-22.out.81,6.0,0.3080324,0.3089699,0.3052201,0.3117822,0.3099073,0.3108447,0.3080324,0.3117822,0.3108447,0.3024079,0.307095,0.3061576,0.3014704,0.3024079,0.3099073,0.3080324
2020-12-22.out.82,6.0,0.3024079,0.307095,0.3042827,0.3061576,0.3024079,0.307095,0.3061576,0.307095,0.307095,0.3061576,0.3061576,0.3033453,0.3080324,0.2986581,0.2977207,0.2977207
2020-12-22.out.83,6.0,0.2977207,0.2958459,0.2967833,0.2986581,0.2986581,0.2986581,0.3052201,0.3052201,0.3052201,0.3061576,0.3061576,0.3080324,0.3127196,0.3108447,0.3155319,0.3117822
2020-12-22.out.84,6.0,0.320219,0.339905,0.3483419,0.3755274,0.3774022,0.3727151,0.3914637,0.3820894,0.3849017,0.3924011,0.394276,0.3914637,0.3830268,0.3774022,0.3727151,0.3680279
2020-12-22.out.85,6.0,0.3642782,0.3595911,0.3539665,0.3502168,0.3511542,0.3520916,0.3511542,0.3436548,0.3427173,0.3436548,0.3436548,0.3445922,0.3455296,0.3549039,0.3586536,0.3774022
2020-12-22.out.86,6.0,0.3745899,0.3427173,0.339905,0.3436548,0.3427173,0.3417799,0.3586536,0.3717777,0.3680279,0.3764648,0.3792771,0.3839642,0.3811519,0.3811519,0.3774022,0.3661531
2020-12-22.out.87,6.0,0.3633408,0.3595911,0.3595911,0.3605285,0.3539665,0.3474045,0.3436548,0.339905,0.3380302,0.3370928,0.3408425,0.3324056,0.333343,0.333343,0.339905,0.3408425
2020-12-22.out.88,6.0,0.3286559,0.3258436,0.3277185,0.3249062,0.3286559,0.3314682,0.3239687,0.3249062,0.3249062,0.3230313,0.3220939,0.3183442,0.3174067,0.3155319,0.3108447,0.3108447
2020-12-22.out.89,6.0,0.3061576,0.3061576,0.3042827,0.307095,0.3117822,0.3155319,0.3155319,0.3145944,0.3192816,0.3211565,0.3230313,0.3220939,0.3183442,0.3183442,0.3108447,0.3108447
2020-12-22.out.90,6.0,0.3108447,0.3099073,0.2864716,0.2836593,0.267723,0.2620984,0.2620984,0.2667855,0.2658481,0.2864716,0.3239687,0.3417799,0.3408425,0.3389676,0.3408425,0.3464671
2020-12-22.out.91,6.0,0.3380302,0.3324056,0.3277185,0.3295933,0.3295933,0.3286559,0.3220939,0.3230313,0.3145944,0.313657,0.3155319,0.3174067,0.3192816,-4.4287996,0.1336705,0.0821119
2020-12-22.out.92,6.0,0.0839868,-0.4700342,-3.031092,-2.830482,-2.577376,-2.7273648,-2.8895401,-2.8089211,-2.7723614,-2.9064138,-2.8614172,-2.6373715,-2.9036015,-2.8032966,-3.3891901,-3.0807757
2020-12-22.out.93,6.0,-2.976721,-2.7929848,-3.0207802,-3.0404663,-2.597062,-2.3767661,-2.5230051,-2.4367616,-3.2720114,-2.6045615,-8.9115881,-7.4707588,-0.4344118,-0.7812608,-8.4297493,-0.0510031
2020-12-22.out.94,6.0,0.326781,0.3286559,0.3295933,0.3230313,0.3239687,0.326781,0.3324056,0.333343,0.3389676,0.3361553,0.3389676,0.3417799,0.3427173,0.3464671,0.3577162,0.3614659
2020-12-22.out.95,6.0,0.3661531,0.3670905,0.3624034,0.3670905,0.3614659,0.3567788,0.3511542,0.3464671,0.3492793,0.3464671,0.3520916,0.3483419,0.3492793,0.3511542,0.3530291,0.3549039
2020-12-22.out.96,6.0,0.3558413,0.3530291,0.3558413,0.3530291,0.3502168,0.3502168,0.3445922,0.3417799,0.3436548,0.3352179,0.3324056,0.3324056,0.3342805,0.333343,0.3314682,0.3342805
2020-12-22.out.97,6.0,0.3324056,0.3370928,-6.9129881,-8.725977,-8.9218998,-1.6568201,0.3483419,0.3483419,0.3492793,0.3558413,0.3502168,0.3464671,0.3436548,0.339905,0.3389676,0.333343
2020-12-22.out.98,6.0,0.3286559,0.3239687,0.3258436,0.3220939,0.3183442,0.3183442,0.3164693,0.3220939,0.3286559,0.3352179,0.3380302,0.3483419,0.3492793,0.3474045,0.3455296,0.3483419
2020-12-22.out.99,6.0,0.3483419,0.3455296,0.339905,0.3436548,-1.1309221,-2.5670643,-0.2984845,-1.065302,-0.0294422,0.3455296,0.3445922,0.3427173,0.3417799,0.339905,0.3417799,0.2292883
2020-12-22.out.100,6.0,-6.5492654,-4.3013091,-1.2687242,-0.6490832,-0.7812608,-0.5975246,-0.5028442,-0.8778161,-0.2909851,-0.3809784,-0.3809784,-0.3922275,-0.3912901,-0.3847281,-0.4034767,-0.2656745
2020-12-22.out.101,6.0,-0.478471,-0.3228577,-0.185993,-0.2263025,-0.1747438,-0.2272399,-0.4503481,-0.4353493,-0.3331694,-0.3022343,-0.3200454,-0.698767,-0.8675043,-0.9668719,-0.7896977,-0.2422388
2020-12-22.out.102,6.0,-0.2394265,-0.2356768,-0.2637996,-0.3228577,-0.4775336,-0.3678543,-0.4072264,-0.3134834,-0.3003594,-0.1709941,-0.172869,-0.1766187,-0.1719315,-0.1738064,-0.2900477,-0.2647371
2020-12-22.out.103,6.0,-0.485033,-0.0828757,-0.0781886,-0.0772511,-0.0735014,-0.0997495,-0.1138109,-0.1269349,-0.3706666,-0.3706666,-0.4812833,-0.2966097,-0.3744163,-0.419413,-0.545966,-0.4212878
2020-12-22.out.104,6.0,-0.3444186,-0.29286,-0.3247326,-0.2656745,-0.2488008,-0.2769237,-0.2347393,-0.1213103,-0.1166232,-0.1091238,-0.2778611,-0.4344118,-0.412851,-0.4175381,-0.1325595,-0.1166232
2020-12-22.out.105,6.0,-0.1222478,-0.1203729,-0.1306846,-0.1456835,-0.1606824,-0.3528555,-0.5028442,-3.3423186,-3.7135407,-2.4995693,-8.8150329,-9.0053311,-4.2038164,-0.5197179,-0.5375291,-0.7006419
2020-12-22.out.106,6.0,-0.6818933,-0.7765737,-0.7193905,-0.7625122,-0.7756362,-0.7840731,-0.7953223,-0.7971971,-0.7953223,-0.7943848,-0.8000094,-0.799072,-0.8037591,-0.8037591,-0.8075088,-0.8065714
2020-12-22.out.107,6.0,-0.8075088,-0.8150083,-0.4859705,-0.458785,-0.692205,-0.7165782,-0.7100162,-0.4681593,-0.4897202,-0.4840956,-0.7362642,-0.7400139,-0.4606599,-0.4569102,-0.6978296,-0.7306396
2020-12-22.out.108,6.0,-0.718453,-0.7240776,-0.7259525,-0.7268899,-0.725015,-0.685643,-0.3556678,-0.539404,-0.5562777,-0.5600274,-0.5637771,-0.5647146,-0.565652,-0.5637771,-0.35848,-8.9172127
2020-12-22.out.109,6.0,-3.8879027,0.3286559,0.3389676,0.3370928,0.3352179,0.3520916,0.3549039,0.3511542,0.3549039,0.3464671,0.3445922,0.3436548,0.3408425,0.3352179,0.3211565,0.3061576
2020-12-22.out.110,6.0,0.3033453,0.3014704,0.307095,0.3155319,0.3127196,0.3164693,0.3192816,0.320219,0.3211565,0.3220939,0.3211565,0.3220939,0.3324056,0.3558413,0.3755274,0.3961508
2020-12-22.out.111,6.0,0.394276,0.3905262,0.3867765,0.3792771,0.3895888,0.4027128,0.4036503,0.4074,0.4055251,0.3952134,0.3933385,0.394276,0.3999005,0.3924011,0.3886514,0.3811519
2020-12-22.out.112,6.0,0.3774022,0.3727151,0.3624034,0.3586536,-7.8626043,-9.2406259,-9.1318841,-9.2687488,-9.2603119,-9.2846851,-1.1937299,-0.7465759,-8.9406484,-8.6097358,-3.1173355,-3.5898
2020-12-22.out.113,6.0,0.3577162,0.0774247,0.307095,-3.0695266,-6.6580073,-6.5848877,-6.5830129,-6.6167603,-6.5867626,-6.5173928,-6.3702163,-5.9802456,-8.7250396,-8.0238422,-1.065302,-0.6734564
2020-12-22.out.114,6.0,-7.6291844,-8.4859951,-7.3217074,0.3042827,0.3183442,0.3183442,0.3183442,0.3164693,0.3127196,0.307095,0.3099073,0.3192816,0.3183442,0.320219,0.3239687,0.3258436
2020-12-22.out.115,6.0,0.3220939,0.3230313,0.3230313,0.3192816,0.3220939,0.320219,0.326781,0.3220939,0.3192816,0.3183442,0.320219,0.313657,0.3127196,0.3127196,0.3192816,0.3174067
2020-12-22.out.116,6.0,0.2780347,-8.6162978,-3.1567075,-0.9893702,-1.29216,-1.3830906,-1.5218302,-1.4824582,-1.4533979,-1.4346493,-1.4196504,-1.4018392,-1.0409288,-1.1515455,-1.2912225,-1.3980895
2020-12-22.out.117,6.0,-1.3690292,-1.3455935,-1.3221577,-1.2949723,-1.2884102,-0.7156407,-0.8562552,-0.8956272,-0.8365692,-0.3237951,-1.0306171,-0.9668719,-8.1072735,-8.7812854,-8.8665915,-8.7334765
2020-12-22.out.118,6.0,-8.9293993,-8.9322116,-8.9828328,-6.7114407,-4.0172679,-4.3453683,0.1533565,0.3558413,0.3586536,0.3595911,0.3652156,0.3633408,0.3670905,0.3680279,0.3661531,0.3624034
2020-12-22.out.119,6.0,0.3624034,0.3595911,0.3595911,0.3567788,0.3539665,0.3577162,0.3539665,0.3502168,0.3436548,0.3436548,0.3370928,0.3380302,0.333343,0.333343,0.3352179,0.3408425
2020-12-22.out.120,6.0,0.3408425,0.339905,0.3352179,0.3389676,0.3361553,0.3380302,0.3352179,0.326781,0.3314682,0.3258436,0.3230313,0.3230313,0.3211565,0.320219,0.3164693,0.3127196
2020-12-22.out.121,6.0,0.3080324,0.3089699,0.3080324,0.3108447,0.313657,-0.5300297,-3.3770035,-3.4688716,-3.6947921,-3.783848,-3.3760661,-3.463247,-3.7322893,-3.7566625,-3.7744737,-3.7819731
2020-12-22.out.122,6.0,-3.7847854,-3.2823231,-3.4960571,-3.7219776,-3.7379139,-3.7388513,-5.5152805,-4.8628295,-5.82182,-1.4065264,0.2967833,0.300533,0.300533,0.300533,0.3014704,0.3014704
