,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-01-03.out.29,0.0,-0.4270576,-0.3435847,-0.3078106,-0.3435847,-0.2362624,-0.3197353,-0.3793588,-0.3197353,-0.2601118,-0.3078106,-0.2958859,-0.2958859,-0.4986059,-0.2481871,-0.3555094,-0.2601118
2020-01-03.out.30,0.0,-0.2481871,-0.2362624,-0.3197353,-0.2481871,-0.2958859,-0.2958859,-0.4628317,-0.33166,-0.3435847,-0.3078106,-0.3078106,-0.33166,-0.2004882,-0.3912835,-0.5463047,-0.3435847
2020-01-03.out.31,0.0,-0.5224553,-0.2720365,-0.3078106,-0.33166,-0.33166,-0.2958859,-0.3078106,-0.2958859,-0.1647141,-0.4032082,-0.3078106,-0.2720365,-0.2481871,-0.4747565,-0.3555094,-0.1885635
2020-01-03.out.32,0.0,-0.4747565,-0.3912835,-0.3078106,-0.3555094,-0.3078106,-0.33166,-0.4151329,-0.1170153,-0.3793588,-0.2958859,-0.3793588,-0.2601118,-0.450907,-0.3555094,-0.33166,-0.3555094
2020-01-03.out.33,0.0,-0.2601118,-0.3435847,-0.3197353,-0.2243376,-0.3674341,-0.2958859,-0.2601118,-0.3078106,-0.2720365,-0.3435847,-0.2958859,-0.3197353,-0.2958859,-0.3197353,-0.4032082,-0.2958859
2020-01-03.out.34,0.0,-0.2481871,-0.3435847,-0.3197353,-0.2958859,-0.2958859,-0.2720365,-0.2481871,-0.5820788,-0.1766388,-0.2004882,-0.2362624,-0.3078106,-0.2601118,-0.5940035,-0.2362624,-0.3197353
2020-01-03.out.35,0.0,-0.2720365,-0.2839612,-0.2362624,-0.2362624,-0.1408647,-0.2720365,-0.3435847,-0.2481871,-0.2601118,-0.1885635,-0.2362624,-0.4389823,-0.3078106,-0.2601118,-0.2601118,-0.2362624
2020-01-03.out.36,0.0,-0.2243376,-0.2481871,-0.1885635,-0.2839612,-0.2362624,-0.2481871,-0.2958859,-0.2243376,-0.2481871,-0.2839612,-0.2004882,-0.1647141,-0.2601118,-0.2839612,-0.2958859,-0.2839612
2020-01-03.out.37,0.0,-0.2362624,-0.2124129,-0.1766388,-0.33166,-0.2362624,-0.2362624,-0.2839612,-0.2720365,-0.1885635,-0.2839612,-0.2362624,-0.2481871,-0.2601118,-0.1766388,-0.2362624,-0.2362624
2020-01-03.out.38,0.0,-0.2601118,-0.2839612,-0.2720365,-0.2958859,-0.1408647,-0.1408647,-0.3674341,-0.2958859,-0.2601118,-0.450907,-0.2243376,-0.2958859,-0.1885635,-0.2601118,-0.2601118,-0.1885635
2020-01-03.out.39,0.0,-0.2839612,-0.2839612,-0.2720365,-0.2004882,-0.2720365,-0.2124129,-0.2481871,-0.3435847,-0.1766388,-0.2720365,-0.3197353,-0.0216177,-0.4032082,-0.0335424,-0.2124129,-0.3793588
2020-01-03.out.40,0.0,-0.2481871,-0.33166,-0.33166,-0.2839612,-0.2481871,-0.12894,-0.1050906,-0.2720365,-0.4032082,-0.2601118,-0.2004882,-0.3078106,-0.2243376,-0.2481871,-0.1647141,-0.33166
2020-01-03.out.41,0.0,-0.2720365,-0.2362624,-0.2601118,-0.2124129,-0.0693165,-0.3435847,-0.2481871,-0.2601118,-0.2720365,-0.2601118,-0.2362624,-0.2362624,-0.2601118,-0.2958859,-0.2601118,-0.12894
2020-01-03.out.42,0.0,-0.1885635,-0.2481871,-0.2601118,-0.2601118,-0.2124129,-0.2362624,-0.2004882,-0.2124129,-0.1647141,-0.2839612,-0.2362624,-0.2243376,-0.2243376,-0.2243376,-0.2362624,-0.2362624
2020-01-03.out.43,0.0,-0.2481871,-0.1766388,-0.2243376,-0.2124129,-0.1408647,-0.2839612,-0.2839612,-0.2004882,-0.2362624,-0.2601118,-0.2601118,-0.2362624,-0.1408647,-0.2362624,-0.12894,-0.2720365
2020-01-03.out.44,0.0,-0.2481871,-0.2004882,-0.2124129,-0.2720365,-0.2124129,-0.2124129,-0.2362624,-0.2124129,-0.2243376,-0.2004882,-0.1647141,-0.1885635,-0.2720365,-0.2124129,-0.1885635,-0.2243376
2020-01-03.out.45,0.0,-0.2243376,-0.2601118,-0.3555094,-0.2839612,-0.2004882,-0.2362624,-0.2004882,-0.2124129,-0.1885635,-0.2124129,-0.2124129,-0.2004882,-0.1885635,-0.1766388,-0.1647141,-0.2243376
2020-01-03.out.46,0.0,-0.2243376,-0.2601118,-0.2243376,-0.1647141,-0.2243376,-0.1647141,-0.2243376,-0.3078106,-0.1408647,-0.12894,-0.2243376,-0.2004882,-0.2243376,-0.2362624,-0.2243376,-0.1527894
2020-01-03.out.47,0.0,-0.2243376,-0.2004882,-0.1885635,-0.2481871,-0.1170153,-0.2481871,-0.2124129,-0.2243376,-0.1885635,-0.2004882,-0.2362624,-0.1527894,-0.1885635,-0.1885635,-0.2124129,-0.1885635
2020-01-03.out.48,0.0,-0.2124129,-0.2124129,-0.2243376,-0.2004882,-0.2004882,-0.2481871,-0.2243376,-0.1766388,-0.1766388,-0.2004882,-0.450907,-0.1766388,-0.1766388,-0.2243376,-0.2243376,-0.1885635
2020-01-03.out.49,0.0,-0.2004882,-0.2124129,-0.3078106,-0.2243376,-0.1647141,-0.6894011,-0.2124129,-0.2362624,-0.1647141,-3.8017491,-0.1885635,-0.1408647,-0.1885635,-0.2124129,-0.1408647,-0.2004882
2020-01-03.out.50,0.0,-0.1766388,-0.2243376,-0.1766388,-0.2004882,-0.1885635,-0.1766388,-0.1885635,-0.2004882,-0.1766388,-0.2243376,-0.1885635,-0.3793588,-0.12894,-0.1885635,-0.2362624,-0.2362624
2020-01-03.out.51,0.0,-0.1766388,-0.2004882,-0.1647141,-0.1885635,-0.2004882,-0.1766388,-0.2004882,-0.1885635,-0.2243376,-0.1766388,-0.2124129,-0.2124129,-0.2124129,-0.12894,-0.2601118,-0.1766388
2020-01-03.out.52,0.0,-0.2004882,-0.2004882,-0.1885635,-0.1766388,-0.2124129,-0.12894,-0.2243376,-0.1885635,-0.2362624,-0.2124129,-0.2124129,-0.1647141,-0.1527894,-0.1885635,-0.2124129,0.2049517
2020-01-03.out.53,0.0,-0.1050906,-0.3793588,-0.450907,-0.2362624,-0.2839612,-0.3078106,-0.1647141,-0.2004882,-0.2004882,-0.1766388,-0.1647141,-0.1647141,-0.2004882,-0.1408647,-0.1885635,-0.1408647
2020-01-03.out.54,0.0,-0.1885635,-0.2004882,-0.1647141,-0.1408647,-0.1527894,-0.1766388,-0.2004882,-0.0693165,-0.0931659,-0.2243376,0.0022317,-0.1527894,-0.3435847,-0.2124129,-0.1766388,-0.2362624
2020-01-03.out.55,0.0,-0.2601118,-0.12894,-0.2243376,-0.1885635,-0.1170153,-0.12894,-0.1408647,-0.2243376,-0.2124129,-0.0931659,-0.1885635,-0.1050906,-0.2958859,-0.2004882,-0.1170153,-0.0693165
2020-01-03.out.56,0.0,-0.2243376,-0.1647141,-0.1408647,-0.1408647,-0.1050906,-0.2004882,-0.1647141,-0.2243376,-0.2004882,-0.1647141,-0.1527894,-1.5956787,-0.1527894,-0.0931659,-0.12894,-0.6774764
2020-01-03.out.57,0.0,-0.2362624,-0.0812412,-0.1766388,-0.2243376,-0.2481871,-0.1527894,-0.1766388,-0.2243376,-0.2004882,-0.1527894,-0.1527894,-0.1527894,-0.2720365,-0.1647141,-0.1766388,-0.1766388
2020-01-03.out.58,0.0,-0.2004882,-0.12894,-0.1766388,-0.1647141,-0.1408647,-0.2243376,-0.2124129,-0.1885635,-0.1647141,-0.1050906,-0.1885635,-0.2243376,-0.2124129,-0.1527894,-0.1408647,-0.4151329
2020-01-03.out.59,0.0,-0.1885635,-0.1527894,-0.1766388,-0.1408647,-0.12894,-0.0931659,0.0857047,-0.1050906,-0.33166,-0.2839612,-0.2720365,-0.1527894,-0.1050906,-0.1885635,-0.12894,-0.1885635
2020-01-03.out.60,0.0,-0.2243376,-0.1527894,-0.1647141,-0.1766388,-0.1170153,-0.1885635,-0.0335424,-0.0931659,-0.1527894,-0.2362624,-0.1408647,-0.1170153,-0.1647141,-0.1885635,-0.2004882,-0.1647141
2020-01-03.out.61,0.0,-0.2004882,-0.1170153,-0.1527894,-0.1527894,-0.1647141,-0.1647141,-0.1527894,-0.0931659,-0.1527894,-0.1408647,-0.1885635,-0.2004882,-0.1647141,-0.2124129,-0.1050906,-0.12894
2020-01-03.out.62,0.0,-0.1885635,-0.1885635,-0.1408647,-0.1647141,-0.1408647,-0.12894,-0.0693165,-0.2362624,-0.1647141,-0.1647141,-0.1647141,-0.1408647,-5.1969396,-0.2481871,-0.1766388,-0.1050906
2020-01-03.out.63,0.0,-0.2243376,-0.12894,-0.1408647,-0.12894,-0.1647141,-0.1885635,-0.1766388,-0.1885635,-0.12894,-0.1527894,-0.1170153,-0.12894,-0.2839612,0.0141564,-0.3078106,-0.2601118
2020-01-03.out.64,0.0,-0.1408647,-0.1885635,-0.2004882,-0.2124129,-0.2243376,0.0022317,-0.1885635,-0.2243376,-0.1647141,-0.12894,-0.1050906,-0.1766388,-0.2243376,-0.1885635,-0.1766388,-0.1527894
2020-01-03.out.65,0.0,-0.1766388,-0.1885635,-0.12894,-0.2243376,-0.1527894,-0.1885635,-0.2958859,-0.1766388,-0.2362624,-0.12894,-0.1527894,-0.1050906,-0.1527894,-0.1170153,-0.12894,-0.1766388
2020-01-03.out.66,0.0,-0.1647141,-0.1647141,-0.1408647,-0.2124129,-0.1766388,-0.1766388,-0.1766388,-0.1766388,-0.1527894,-0.1050906,-0.2601118,-0.1647141,-0.1647141,-0.0335424,-0.2124129,-0.2362624
2020-01-03.out.67,0.0,-0.12894,-0.2243376,-0.1647141,-0.1527894,-0.2839612,-0.1408647,-0.1408647,-0.1766388,-0.12894,-0.1408647,-0.1527894,-0.1885635,-0.1647141,-0.2004882,-0.1408647,-0.2124129
2020-01-03.out.68,0.0,-0.1647141,-0.12894,-0.1766388,-0.1885635,-0.2243376,-0.0573918,-0.009693,-0.2601118,-0.2004882,-0.0931659,-0.1527894,-0.2124129,-0.2481871,-0.1527894,-0.1647141,-0.12894
2020-01-03.out.69,0.0,-2.0368928,-0.2481871,-0.1647141,-0.12894,-0.1766388,-0.1408647,-0.0573918,-0.2124129,-0.1766388,-0.1885635,-0.1527894,-0.1647141,-0.1885635,-0.1766388,-0.12894,-0.1527894
2020-01-03.out.70,0.0,-0.1766388,-0.1527894,-0.3197353,-0.12894,0.0022317,-0.3197353,-0.1766388,-0.0454671,-0.2124129,-0.1647141,-0.12894,-0.0931659,-0.2243376,-0.1766388,-0.0573918,-0.1766388
2020-01-03.out.71,0.0,-0.1647141,-0.2481871,-0.1766388,-0.1885635,-0.2243376,-0.1527894,-0.12894,-0.1647141,-0.1527894,-0.1527894,-0.1527894,-0.1050906,-0.1766388,-0.1766388,-0.1647141,-0.1885635
2020-01-03.out.72,0.0,-0.1766388,-0.1766388,-0.1647141,-0.12894,-0.1766388,-0.12894,-0.1527894,-0.1408647,-0.12894,-0.1050906,-0.1170153,-0.1408647,-0.1408647,-0.1885635,-0.1885635,-0.1885635
2020-01-03.out.73,0.0,-0.1408647,-0.1408647,-0.1766388,-0.1885635,-0.1527894,-0.1647141,-0.1766388,-0.1647141,-0.12894,-0.2124129,-0.1766388,-0.12894,-0.1647141,-0.1647141,-0.1408647,-0.0812412
2020-01-03.out.74,0.0,-0.1885635,-0.2004882,-0.1408647,-3.8255985,-0.1885635,-0.1408647,-0.1408647,-0.1647141,-0.2004882,-0.1527894,-0.1170153,-0.1885635,-0.1408647,-0.12894,-0.1766388,-0.1647141
2020-01-03.out.75,0.0,-0.1527894,-0.1408647,-0.0693165,-0.12894,-0.1647141,-0.0812412,-0.2004882,-0.2481871,-0.1766388,-0.1766388,-0.0693165,-0.2004882,-0.1885635,-0.1408647,-0.1408647,-0.2004882
2020-01-03.out.76,0.0,-0.1170153,-0.12894,-0.0812412,-0.1527894,-0.0693165,-0.1766388,-0.0454671,-0.12894,-0.2124129,-0.1408647,-0.1527894,-0.1647141,-2.0726669,-0.1885635,-0.1766388,-0.1766388
2020-01-03.out.77,0.0,-0.1170153,-0.0693165,-0.1527894,-0.1408647,-0.0931659,-0.12894,-0.0693165,-0.0812412,-0.1170153,-0.1766388,-0.1527894,-0.1408647,-0.0931659,-0.1766388,-0.2601118,-0.1050906
2020-01-03.out.78,0.0,-0.1170153,-0.12894,-0.12894,-0.1527894,-0.1647141,-0.1170153,-0.12894,-0.1885635,-0.2243376,-0.1408647,-0.1527894,-0.1050906,-0.1408647,-0.1050906,-0.1050906,-0.1647141
2020-01-03.out.79,0.0,-0.1647141,-0.1408647,-0.1170153,-0.1050906,-0.1050906,-0.12894,-0.0812412,-0.0931659,-0.1408647,-0.12894,-0.1408647,-0.1170153,-0.0931659,-0.12894,-0.1527894,-0.1527894
2020-01-03.out.80,0.0,-0.1527894,-0.1050906,-0.1647141,-0.0931659,-0.1408647,-0.1050906,-0.0573918,-0.1408647,-0.1527894,-0.1408647,-0.1527894,-0.2124129,-0.1527894,-0.1766388,-0.1050906,-0.1527894
2020-01-03.out.81,0.0,-0.12894,-0.12894,0.0141564,-0.1408647,-0.1647141,-0.1527894,-0.2004882,-0.1408647,-0.1527894,-0.1408647,-0.1647141,-0.1050906,-0.1408647,-0.12894,-0.12894,-0.1527894
2020-01-03.out.82,0.0,-0.1408647,-0.0931659,-0.1527894,-0.12894,-0.1408647,-0.1527894,-0.1170153,-0.1170153,-0.12894,-0.1408647,-0.1527894,-0.1050906,-0.1408647,-0.0693165,-0.1408647,-0.1527894
2020-01-03.out.83,0.0,-0.12894,-0.12894,-0.1527894,-0.1527894,-0.1766388,-0.1050906,-0.1408647,-0.1527894,-0.1170153,-0.1050906,-0.12894,-0.1647141,-0.1408647,-0.1170153,-0.1170153,-0.1050906
2020-01-03.out.84,0.0,-0.2004882,-0.1050906,-0.12894,-0.1527894,-0.1408647,-0.1647141,-0.2839612,-0.1170153,-0.1170153,-0.1527894,-0.12894,-0.1050906,-0.1766388,-0.1766388,-0.1527894,-0.12894
2020-01-03.out.85,0.0,-0.12894,-0.1408647,-0.1766388,-0.1647141,-0.1766388,-0.2004882,-0.0931659,-0.1527894,-0.1527894,-0.12894,-0.1050906,-0.1408647,-0.1885635,-0.2124129,-0.1527894,-0.12894
2020-01-03.out.86,0.0,-0.1170153,-0.0931659,-0.12894,-0.2601118,-0.1647141,-0.2004882,-0.0812412,-0.1766388,-0.1408647,-0.1766388,-0.1647141,-0.12894,-0.1050906,-0.1408647,-0.1527894,-0.12894
2020-01-03.out.87,0.0,-0.1170153,-0.1408647,-0.1527894,-0.1170153,-0.0931659,-0.0931659,-0.1885635,-0.1527894,-0.1408647,-0.1408647,-0.1647141,-0.1050906,-0.1408647,-0.1766388,-0.1408647,-0.1170153
2020-01-03.out.88,0.0,-0.1408647,-0.1647141,-0.1170153,-0.1170153,-0.1408647,-0.1647141,-0.1408647,-0.1766388,-0.1766388,-0.12894,-0.1647141,-0.1527894,-0.1647141,-0.1408647,-0.1766388,-0.2004882
2020-01-03.out.89,0.0,-0.12894,-0.0812412,-0.2362624,-0.1766388,-0.1766388,-0.1408647,-0.1408647,-0.1408647,-0.1647141,-0.1766388,-0.1766388,-0.1647141,-0.1408647,-0.1647141,-0.12894,-0.2958859
2020-01-03.out.90,0.0,-0.2004882,-0.1766388,-0.1766388,-0.12894,-0.2004882,-0.12894,-0.1408647,-0.1885635,-0.1527894,-0.1647141,-0.1527894,-0.1408647,-0.1647141,-0.1766388,-0.1170153,-0.1647141
2020-01-03.out.91,0.0,-0.1885635,-0.1766388,-0.1647141,-0.1885635,-0.1408647,-0.1408647,-0.1766388,-0.1408647,-0.1647141,-0.1647141,-0.1647141,-0.1408647,-0.2004882,-0.2004882,-0.1647141,-0.1527894
2020-01-03.out.92,0.0,-0.1766388,-0.1766388,-0.1408647,-0.1647141,-0.1170153,-0.1527894,-0.1766388,-0.1647141,-0.1766388,-0.1408647,-0.2124129,-0.1527894,-0.1766388,-0.1766388,-0.1885635,-0.1647141
2020-01-03.out.93,0.0,-0.1527894,-0.1647141,-0.1170153,-0.2004882,-0.12894,-0.1647141,-0.2004882,-0.1647141,-0.1647141,-0.1885635,-0.1885635,-0.2362624,-0.1527894,-0.1050906,-0.1885635,-0.1766388
2020-01-03.out.94,0.0,-0.1408647,-0.2004882,-0.1766388,-0.2124129,-0.1885635,-0.1527894,-0.1647141,-0.1647141,-0.1647141,-0.2839612,-0.1050906,-0.1885635,-0.1885635,-0.1766388,-0.2362624,-0.1527894
2020-01-03.out.95,0.0,-0.1170153,-0.1885635,-0.2124129,-0.1408647,-0.1766388,-0.2124129,-0.1766388,-0.1766388,-0.1527894,-0.1527894,-0.1885635,-0.1766388,-0.1527894,-0.2601118,-0.1766388,-0.2124129
2020-01-03.out.96,0.0,-0.2243376,-0.1170153,-0.12894,-0.1527894,-0.1527894,-0.0335424,-0.2004882,-0.2601118,-0.2004882,-0.0931659,-0.1885635,-0.1766388,-0.1766388,-0.1766388,-0.1527894,-0.2243376
2020-01-03.out.97,0.0,-0.1647141,-0.12894,-0.2958859,-0.1647141,-0.1527894,-0.1647141,-0.1885635,-0.1527894,-0.1050906,-0.1885635,-0.1647141,-0.1408647,-0.1527894,-0.1885635,-0.1527894,0.0380059
2020-01-03.out.98,0.0,-0.2124129,-0.2004882,-0.1527894,-0.1408647,-0.12894,-0.2004882,-0.1527894,-0.2004882,-0.1885635,-0.1408647,-0.1647141,-0.1408647,-0.1885635,-0.3197353,-0.1766388,-0.1527894
2020-01-03.out.99,0.0,-0.1647141,-0.1647141,-0.2004882,-0.1408647,-0.1408647,-0.2481871,-0.1408647,-0.1527894,-0.1766388,-0.1885635,-0.1647141,-0.1527894,-0.1527894,-0.1408647,-0.2004882,-0.2004882
2020-01-03.out.100,0.0,-0.1527894,-0.450907,-0.450907,-0.1527894,-0.1170153,-0.1647141,-0.1885635,-0.12894,-0.1766388,-0.1527894,-0.2004882,-0.2004882,-0.1527894,-0.1647141,-0.1408647,-0.1647141
2020-01-03.out.101,0.0,-0.1885635,-0.1647141,-0.2243376,-0.2243376,-0.1766388,-0.1527894,-0.1408647,-0.1527894,-0.2124129,-0.1885635,-0.2004882,-0.1170153,-0.12894,-0.1885635,-0.1885635,-0.1885635
2020-01-03.out.102,0.0,-0.1170153,-0.2004882,-0.1766388,-0.1885635,-0.2362624,-0.1766388,-0.1647141,-0.1885635,-0.1408647,-0.1647141,-0.1408647,-0.2481871,-0.1527894,-0.1647141,-0.2124129,-0.1408647
2020-01-03.out.103,0.0,-0.1766388,-0.1527894,-0.1766388,-0.1408647,-0.1647141,-0.1766388,-0.1408647,-0.0812412,-0.3078106,-0.1050906,-0.1527894,-0.1885635,-0.1885635,-0.1408647,-0.1527894,-0.1647141
2020-01-03.out.104,0.0,-0.0812412,-0.2601118,-0.1766388,-0.2124129,-0.1647141,-0.1766388,-0.12894,-0.2004882,-0.1408647,-0.2124129,-0.1170153,-0.2124129,-0.1766388,-0.1885635,-0.1885635,-0.1408647
2020-01-03.out.105,0.0,-0.1766388,-0.1408647,-0.1647141,-0.2004882,-0.1766388,-0.1527894,-0.1647141,-0.1766388,-1.2856364,-0.1885635,-0.1766388,-0.1408647,-0.1408647,-0.1647141,-0.1885635,-0.1647141
2020-01-03.out.106,0.0,-0.2004882,-0.1408647,-0.2243376,-0.1766388,-0.2481871,-0.1527894,-0.2124129,-0.12894,-0.1885635,-0.1527894,-0.1408647,-0.2124129,-0.1647141,-0.1408647,-0.1647141,-0.2839612
2020-01-03.out.107,0.0,-0.1766388,-0.1527894,-0.1527894,-0.1647141,-0.1647141,-0.1170153,-0.0693165,-0.1885635,-0.1885635,-0.1527894,-0.1885635,-0.1647141,-0.1647141,-0.2004882,-0.1885635,-0.1647141
2020-01-03.out.108,0.0,-0.1647141,-0.1527894,-0.1766388,-0.1408647,-0.1766388,-0.2124129,-0.1647141,-0.1885635,-0.1408647,-0.12894,-0.1647141,-0.1766388,-0.1647141,-0.1885635,-0.1885635,-0.2004882
2020-01-03.out.109,0.0,0.0499306,-0.2720365,-0.2362624,-0.1408647,-0.2481871,-0.1408647,-0.0812412,-0.2124129,-0.1527894,-0.1766388,-0.1527894,-0.1170153,-0.1885635,-0.1527894,-0.1408647,-0.1766388
